# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1626804588
# chain_id=0
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-6.74592e+06,1,1.47462e-05,4,15,0,9.14398e+06,0.222101,0.266627,0.511272,0.176276,111.146
-5.01862e+06,1,1.9113e-05,2,3,0,6.42495e+06,0.222101,0.266628,0.511272,0.176276,111.455
-4.01015e+06,1,2.47265e-05,4,15,0,4.83206e+06,0.2221,0.266628,0.511272,0.176276,111.759
-3.41606e+06,1,3.19302e-05,1,1,0,3.90064e+06,0.2221,0.266627,0.511272,0.176276,112.061
-3.06369e+06,1,4.11583e-05,2,3,0,3.35142e+06,0.2221,0.266627,0.511272,0.176276,112.362
-2.85416e+06,1,5.29598e-05,2,3,0,3.0255e+06,0.222101,0.266627,0.511272,0.176276,112.662
-2.73027e+06,1,6.80272e-05,1,1,0,2.83167e+06,0.2221,0.266627,0.511272,0.176276,112.958
-2.57987e+06,1,8.72327e-05,2,3,0,2.71682e+06,0.222101,0.266627,0.511272,0.176275,113.905
-2.56327e+06,1,0.000111674,2,3,0,2.57901e+06,0.222101,0.266627,0.511272,0.176276,114.255
-2.56053e+06,1,0.000142728,1,1,0,2.56309e+06,0.222101,0.266627,0.511272,0.176276,114.34
-2.55723e+06,1,0.000182124,1,1,0,2.56023e+06,0.222101,0.266627,0.511272,0.176277,114.462
-2.54842e+06,1,0.000232027,2,3,0,2.55663e+06,0.2221,0.266626,0.511274,0.176278,115.03
-2.54593e+06,1,0.000295144,2,3,0,2.54829e+06,0.222099,0.266626,0.511275,0.176281,115.393
-2.54473e+06,1,0.000374857,2,3,0,2.54588e+06,0.222099,0.266626,0.511275,0.176287,115.698
-2.54352e+06,1,0.000475384,2,3,0,2.5447e+06,0.222098,0.266625,0.511277,0.176307,116.321
-2.54346e+06,1,0.00060198,1,1,0,2.54352e+06,0.222099,0.266625,0.511276,0.17631,116.365
-2.54319e+06,1,0.000761183,2,3,0,2.54345e+06,0.222096,0.266627,0.511277,0.176326,116.607
-2.5429e+06,1,0.000961116,2,3,0,2.54319e+06,0.222101,0.266622,0.511277,0.176352,116.922
-2.54261e+06,1,0.00121186,2,3,0,2.5429e+06,0.222099,0.266625,0.511276,0.176394,117.164
-2.54261e+06,1.49018e-60,0.0122073,1,1,0,2.54261e+06,0.222099,0.266625,0.511276,0.176394,117.164
-2.54261e+06,0,0.0285048,0,1,1,2.54261e+06,0.222099,0.266625,0.511276,0.176394,117.164
-2.54242e+06,1,0.00281056,1,1,0,2.54261e+06,0.222099,0.266631,0.51127,0.176421,117.404
-2.54166e+06,1,0.0029272,2,3,0,2.54242e+06,0.222092,0.266624,0.511284,0.176555,117.902
-2.54133e+06,1,0.00395922,2,3,0,2.54166e+06,0.222101,0.266615,0.511284,0.176616,118.053
-2.54051e+06,0.652531,0.00619161,3,7,0,2.54133e+06,0.222121,0.266626,0.511253,0.176768,118.214
-2.53946e+06,0.966794,0.00363725,3,7,0,2.54051e+06,0.222117,0.266624,0.511258,0.176965,118.328
-2.5388e+06,1,0.00576684,1,1,0,2.53946e+06,0.222107,0.266618,0.511274,0.177087,118.501
-2.5388e+06,0.237282,0.0104981,1,1,0,2.5388e+06,0.222107,0.266618,0.511274,0.177087,118.501
-2.53855e+06,0.997861,0.00175475,2,3,0,2.53881e+06,0.222098,0.266623,0.511279,0.177135,118.602
-2.53833e+06,0.975535,0.00326131,1,1,0,2.53855e+06,0.2221,0.266622,0.511278,0.177176,118.592
-2.53762e+06,0.759526,0.00570132,2,3,0,2.53833e+06,0.222093,0.266628,0.511279,0.177309,118.669
-2.53546e+06,0.823309,0.00506552,2,3,0,2.53762e+06,0.22209,0.266612,0.511298,0.177714,118.858
-2.53486e+06,0.0497152,0.00552678,6,63,0,2.53547e+06,0.222075,0.266614,0.511311,0.177827,119.042
-2.53485e+06,0.999961,0.000541817,2,3,0,2.53486e+06,0.222076,0.266613,0.511311,0.177828,119.035
-2.53485e+06,0.998538,0.00104174,3,7,0,2.53486e+06,0.222075,0.266614,0.511311,0.17783,119.013
-2.53353e+06,0.981844,0.00198333,3,7,0,2.53485e+06,0.222088,0.266613,0.511299,0.178076,119.038
-2.53253e+06,0.944416,0.00356314,2,3,0,2.53354e+06,0.222082,0.266615,0.511303,0.178265,119.111
-2.5319e+06,0.838896,0.00567293,1,1,0,2.53254e+06,0.22209,0.266601,0.511309,0.178383,119.21
-2.53095e+06,0.549002,0.00653558,2,3,0,2.53191e+06,0.222098,0.266598,0.511304,0.178562,119.215
-2.53076e+06,0.982211,0.00316767,1,1,0,2.53095e+06,0.222099,0.266596,0.511305,0.178599,119.21
-2.53013e+06,0.201857,0.00559699,4,15,0,2.53076e+06,0.222089,0.266618,0.511292,0.178716,119.185
-2.53007e+06,0.999688,0.000994834,2,3,0,2.53014e+06,0.222088,0.266618,0.511293,0.178729,119.237
-2.53e+06,0.997787,0.0018518,1,1,0,2.53007e+06,0.222086,0.266617,0.511297,0.178741,119.207
-2.52976e+06,0.888174,0.00339358,2,3,0,2.53e+06,0.222088,0.266621,0.511291,0.178787,119.194
-2.52937e+06,0.925159,0.00450148,1,1,0,2.52976e+06,0.222094,0.266617,0.511289,0.17886,119.11
-2.51455e+06,0.0302083,0.0066001,6,63,0,2.52938e+06,0.222167,0.266593,0.51124,0.181652,119.365
-2.51444e+06,0.999679,0.000778586,2,3,0,2.51456e+06,0.222166,0.266594,0.51124,0.181674,119.401
-2.5144e+06,0.999291,0.00141699,1,1,0,2.51444e+06,0.222165,0.266597,0.511239,0.18168,119.386
-2.51384e+06,0.98297,0.00255055,2,3,0,2.51441e+06,0.222179,0.266586,0.511236,0.181786,119.301
-2.5135e+06,0.940844,0.00434761,1,1,0,2.51385e+06,0.222172,0.266589,0.511239,0.18185,119.255
-2.51258e+06,0.694081,0.00655162,1,1,0,2.5135e+06,0.222169,0.26659,0.511242,0.182025,119.281
-2.51201e+06,0.520522,0.00504475,3,7,0,2.51258e+06,0.222158,0.266584,0.511258,0.182132,119.339
-2.5119e+06,0.993695,0.00245336,1,1,0,2.51202e+06,0.222155,0.266582,0.511263,0.182153,119.397
-2.51152e+06,0.937712,0.00423004,1,1,0,2.5119e+06,0.222147,0.266589,0.511264,0.182226,119.349
-2.51152e+06,0.583448,0.00624029,2,3,0,2.51152e+06,0.222147,0.266589,0.511264,0.182226,119.349
-2.51124e+06,0.968196,0.00363093,1,1,0,2.51152e+06,0.222148,0.266584,0.511268,0.182277,119.204
-2.51053e+06,0.668388,0.00576718,2,3,0,2.51125e+06,0.222147,0.266578,0.511275,0.182411,119.254
-2.51017e+06,0.942101,0.00421061,1,1,0,2.51054e+06,0.222149,0.266567,0.511285,0.182481,119.275
-2.50932e+06,0.736235,0.00620538,1,1,0,2.51017e+06,0.222144,0.266569,0.511287,0.18264,119.226
-2.50871e+06,0.727207,0.00540051,2,3,0,2.50932e+06,0.222142,0.266573,0.511286,0.182755,119.196
-2.50685e+06,0.839529,0.00460374,2,3,0,2.50872e+06,0.222167,0.266568,0.511265,0.183108,119.291
-2.50148e+06,0.233136,0.00520419,4,15,0,2.50685e+06,0.222164,0.266558,0.511278,0.184123,118.977
-2.50145e+06,0.99946,0.00130951,1,1,0,2.50148e+06,0.222166,0.266557,0.511277,0.184129,118.972
-2.50104e+06,0.96897,0.00220825,3,7,0,2.50145e+06,0.222165,0.26656,0.511275,0.184206,118.901
-2.49866e+06,0.88336,0.00343088,2,3,0,2.50105e+06,0.222156,0.266542,0.511303,0.184656,119.031
-2.49826e+06,0.932121,0.0043049,1,1,0,2.49866e+06,0.222153,0.266547,0.511301,0.184733,119.033
-2.49746e+06,0.615965,0.00605403,2,3,0,2.49826e+06,0.222155,0.266542,0.511303,0.184884,119.073
-2.4971e+06,0.895684,0.00398131,2,3,0,2.49746e+06,0.222153,0.266544,0.511302,0.184953,119.194
-2.4946e+06,0.242296,0.00511308,4,15,0,2.4971e+06,0.22216,0.266524,0.511316,0.185426,119.407
-2.49457e+06,0.99943,0.00140282,1,1,0,2.4946e+06,0.222162,0.266523,0.511315,0.185432,119.424
-2.49445e+06,0.988221,0.00230469,2,3,0,2.49457e+06,0.222161,0.266525,0.511314,0.185454,119.431
-2.49169e+06,0.798201,0.00366453,3,7,0,2.49445e+06,0.222145,0.266509,0.511346,0.185978,119.319
-2.49138e+06,0.961512,0.00373286,1,1,0,2.49169e+06,0.222149,0.2665,0.511351,0.186035,119.412
-2.4907e+06,0.693921,0.00553077,2,3,0,2.49139e+06,0.222158,0.26649,0.511352,0.186165,119.557
-2.48888e+06,0.851924,0.0044273,2,3,0,2.4907e+06,0.222142,0.266502,0.511356,0.18651,119.727
-2.4883e+06,0.567296,0.00508466,2,3,0,2.48889e+06,0.222138,0.266519,0.511343,0.186621,119.713
-2.48812e+06,0.964924,0.00306913,2,3,0,2.4883e+06,0.222137,0.26652,0.511343,0.186655,119.654
-2.48769e+06,0.921036,0.00454162,1,1,0,2.48812e+06,0.222134,0.266522,0.511344,0.186736,119.651
-2.48674e+06,0.151335,0.0060655,4,15,0,2.4877e+06,0.222131,0.266522,0.511348,0.186917,119.642
-2.48655e+06,0.998074,0.00146954,2,3,0,2.48674e+06,0.222132,0.266525,0.511343,0.186952,119.575
-2.48459e+06,0.868859,0.00233221,4,15,0,2.48656e+06,0.222103,0.266546,0.511351,0.187324,119.773
-2.48444e+06,0.988855,0.00277468,1,1,0,2.4846e+06,0.222098,0.266552,0.511351,0.187354,119.744
-2.48405e+06,0.93477,0.00427624,1,1,0,2.48444e+06,0.222104,0.266546,0.51135,0.187428,119.702
-2.48329e+06,0.640871,0.00583354,2,3,0,2.48405e+06,0.222101,0.266549,0.511351,0.187572,119.712
-2.48289e+06,0.876515,0.00421522,2,3,0,2.48329e+06,0.222106,0.266538,0.511355,0.187647,119.743
-2.48229e+06,0.764941,0.00505874,2,3,0,2.4829e+06,0.222115,0.266556,0.511328,0.187762,119.623
-2.48176e+06,0.892621,0.0047789,1,1,0,2.48229e+06,0.222113,0.26656,0.511328,0.187862,119.613
-2.48096e+06,0.342015,0.00591687,3,7,0,2.48176e+06,0.222115,0.266562,0.511323,0.188014,119.527
-2.47987e+06,0.962837,0.00229587,3,7,0,2.48096e+06,0.222113,0.266566,0.511321,0.188222,119.572
-2.47963e+06,0.976054,0.00329711,1,1,0,2.47987e+06,0.22211,0.26657,0.511321,0.188267,119.579
-2.4791e+06,0.888548,0.00484783,1,1,0,2.47963e+06,0.222108,0.266564,0.511328,0.188369,119.481
-2.47834e+06,0.777726,0.00592256,1,1,0,2.4791e+06,0.222105,0.266568,0.511327,0.188513,119.479
-2.47765e+06,0.368034,0.005747,3,7,0,2.47834e+06,0.222096,0.26657,0.511334,0.188643,119.373
-2.47644e+06,0.954857,0.00241019,3,7,0,2.47765e+06,0.222096,0.266572,0.511332,0.188874,119.379
-2.47406e+06,0.876496,0.00337136,2,3,0,2.47644e+06,0.2221,0.266572,0.511328,0.189326,119.806
-2.47371e+06,0.895825,0.0040091,2,3,0,2.47406e+06,0.222105,0.266575,0.51132,0.189394,119.797
-2.47313e+06,0.778143,0.00494803,2,3,0,2.47371e+06,0.222109,0.266571,0.511321,0.189504,119.837
-2.47261e+06,0.891458,0.00481161,1,1,0,2.47313e+06,0.222122,0.266562,0.511316,0.189603,119.862
-2.4718e+06,0.0785097,0.00586856,5,31,0,2.47261e+06,0.222109,0.266568,0.511323,0.189757,119.856
-2.47138e+06,0.924568,0.00141956,5,31,0,2.4718e+06,0.222102,0.266575,0.511323,0.189838,119.829
-2.47132e+06,0.997961,0.00185568,1,1,0,2.47138e+06,0.222102,0.266574,0.511323,0.189849,119.871
-2.47113e+06,0.973063,0.00279538,2,3,0,2.47132e+06,0.222098,0.266573,0.511329,0.189884,119.905
-2.47077e+06,0.947253,0.00399458,1,1,0,2.47114e+06,0.222102,0.266575,0.511323,0.189952,119.859
-2.47008e+06,0.0481286,0.00540943,6,63,0,2.47077e+06,0.222105,0.266568,0.511328,0.190084,119.844
-2.46974e+06,0.996306,0.00127545,3,7,0,2.47008e+06,0.222104,0.266573,0.511323,0.190148,119.803
-2.46968e+06,0.994588,0.00190332,2,3,0,2.46974e+06,0.222105,0.266573,0.511322,0.190161,119.779
-2.46949e+06,0.986316,0.00282032,1,1,0,2.46968e+06,0.222107,0.266571,0.511321,0.190196,119.793
-2.46916e+06,0.948013,0.0040985,1,1,0,2.4695e+06,0.222105,0.266574,0.51132,0.19026,119.769
-2.46916e+06,0.819382,0.00551769,1,1,0,2.46916e+06,0.222105,0.266574,0.51132,0.19026,119.769
-2.46843e+06,0.640323,0.00580387,2,3,0,2.46916e+06,0.222109,0.266579,0.511312,0.190399,119.926
-2.46801e+06,0.927732,0.00435075,1,1,0,2.46843e+06,0.222106,0.266578,0.511315,0.190478,119.97
-2.46725e+06,0.182315,0.0056135,4,15,0,2.46801e+06,0.222095,0.266584,0.511321,0.190623,119.886
-2.46719e+06,0.99811,0.00178943,1,1,0,2.46726e+06,0.222097,0.266585,0.511318,0.190635,119.881
-2.46704e+06,0.990213,0.00263649,1,1,0,2.46719e+06,0.2221,0.266587,0.511313,0.190663,119.915
-2.46672e+06,0.912507,0.00381506,2,3,0,2.46705e+06,0.222099,0.266581,0.51132,0.190725,119.826
-2.46621e+06,0.895775,0.00476654,1,1,0,2.46672e+06,0.222095,0.266593,0.511312,0.190822,119.877
-2.46541e+06,0.641288,0.00576354,2,3,0,2.46621e+06,0.22209,0.26659,0.511321,0.190974,119.791
-2.46496e+06,0.922508,0.00436366,1,1,0,2.46541e+06,0.222084,0.266591,0.511325,0.19106,119.705
-2.46426e+06,0.398644,0.00553303,3,7,0,2.46496e+06,0.222089,0.266596,0.511316,0.191193,119.646
-2.4578e+06,0.350506,0.00270115,6,110,1,2.46426e+06,0.222103,0.266594,0.511304,0.192426,119.638
-2.45778e+06,0.999667,0.0012156,1,1,0,2.4578e+06,0.222102,0.266595,0.511303,0.192431,119.631
-2.45749e+06,0.995621,0.00177523,2,3,0,2.45778e+06,0.222095,0.266594,0.511311,0.192485,119.592
-2.45735e+06,0.991385,0.00256575,1,1,0,2.45749e+06,0.222094,0.266592,0.511314,0.192511,119.604
-2.45604e+06,0.920778,0.00366931,2,3,0,2.45735e+06,0.222087,0.266601,0.511312,0.192762,119.712
-2.45604e+06,0.582615,0.00461381,3,7,0,2.45604e+06,0.222087,0.266601,0.511312,0.192762,119.712
-2.4558e+06,0.976997,0.00317714,1,1,0,2.45604e+06,0.222084,0.266603,0.511313,0.192808,119.684
-2.45536e+06,0.92127,0.00440664,1,1,0,2.4558e+06,0.222088,0.266607,0.511304,0.192893,119.708
-2.45464e+06,0.810665,0.00552627,1,1,0,2.45536e+06,0.222088,0.266613,0.5113,0.19303,119.726
-2.4538e+06,0.364896,0.00569768,3,7,0,2.45464e+06,0.222091,0.266606,0.511303,0.19319,119.949
-2.45365e+06,0.98954,0.00269425,1,1,0,2.4538e+06,0.222092,0.266604,0.511304,0.193219,119.939
-2.45226e+06,0.909609,0.00380211,2,3,0,2.45365e+06,0.222096,0.266621,0.511283,0.193485,120.126
-2.44749e+06,0.0687357,0.00465848,6,63,0,2.45226e+06,0.22208,0.266659,0.511261,0.194396,120.172
-2.44596e+06,0.983257,0.00133221,4,15,0,2.44749e+06,0.222078,0.266654,0.511267,0.19469,120.168
-2.4459e+06,0.995096,0.00185721,2,3,0,2.44596e+06,0.222078,0.266656,0.511266,0.194701,120.112
-2.44574e+06,0.988999,0.00263566,1,1,0,2.4459e+06,0.22208,0.266659,0.511261,0.194732,120.113
-2.44539e+06,0.918211,0.00369202,2,3,0,2.44574e+06,0.222079,0.266653,0.511267,0.194799,120.051
-2.43245e+06,0.299415,0.00457293,4,15,0,2.44539e+06,0.222056,0.266632,0.511312,0.19728,119.768
-2.43236e+06,0.99685,0.00197836,1,1,0,2.43245e+06,0.222056,0.266637,0.511307,0.197296,119.762
-2.42925e+06,0.913142,0.00280067,3,7,0,2.43236e+06,0.222052,0.266634,0.511314,0.197893,119.815
-2.42903e+06,0.974263,0.00343448,1,1,0,2.42926e+06,0.222054,0.266627,0.511319,0.197936,119.878
-2.42851e+06,0.898298,0.00466014,1,1,0,2.42903e+06,0.222058,0.266628,0.511314,0.198036,119.774
-2.42775e+06,0.66032,0.00555626,2,3,0,2.42851e+06,0.22207,0.266618,0.511312,0.198181,119.807
-2.4273e+06,0.918512,0.00444893,1,1,0,2.42775e+06,0.222071,0.266617,0.511312,0.198268,119.706
-2.42658e+06,0.81169,0.00547949,1,1,0,2.4273e+06,0.222068,0.266617,0.511315,0.198406,119.634
-2.42573e+06,0.318594,0.00564612,5,51,1,2.42658e+06,0.222066,0.266621,0.511313,0.198569,119.651
-2.42558e+06,0.990524,0.00257723,1,1,0,2.42573e+06,0.222065,0.26662,0.511315,0.198598,119.586
-2.42529e+06,0.964281,0.0035721,1,1,0,2.42558e+06,0.222069,0.266614,0.511317,0.198655,119.582
-2.42473e+06,0.793531,0.00473194,2,3,0,2.42529e+06,0.222071,0.266619,0.511309,0.198761,119.534
-2.42417e+06,0.53933,0.00473303,3,7,0,2.42473e+06,0.222078,0.266621,0.511302,0.19887,119.537
-2.42392e+06,0.976961,0.003129,1,1,0,2.42417e+06,0.222078,0.266622,0.511301,0.198917,119.495
-2.42347e+06,0.924736,0.0042208,1,1,0,2.42392e+06,0.222081,0.26662,0.511298,0.199004,119.465
-2.42279e+06,0.835959,0.00522177,1,1,0,2.42347e+06,0.222078,0.266609,0.511313,0.199134,119.466
-2.42279e+06,0.367436,0.00559036,3,7,0,2.42279e+06,0.222078,0.266609,0.511313,0.199134,119.466
-2.42203e+06,0.970732,0.00281654,2,3,0,2.42279e+06,0.22208,0.266612,0.511308,0.19928,119.432
-2.42169e+06,0.953467,0.00374784,1,1,0,2.42203e+06,0.222082,0.266613,0.511305,0.199347,119.382
-2.41929e+06,0.774671,0.00484243,2,3,0,2.42169e+06,0.222083,0.266609,0.511309,0.199808,119.37
-2.41702e+06,0.79564,0.00469863,2,3,0,2.41929e+06,0.222091,0.266593,0.511316,0.200244,119.383
-2.41477e+06,0.793382,0.00471417,2,3,0,2.41703e+06,0.222072,0.266593,0.511335,0.200679,119.586
-2.41477e+06,0.900334,0.00471264,1,1,0,2.41477e+06,0.222072,0.266593,0.511335,0.200679,119.586
-2.41401e+06,0.795275,0.00557686,1,1,0,2.41477e+06,0.222073,0.266601,0.511326,0.200824,119.656
-2.4132e+06,0.645871,0.00558846,2,3,0,2.41401e+06,0.222082,0.266601,0.511317,0.200981,119.584
-2.41117e+06,0.831638,0.00443037,2,3,0,2.4132e+06,0.222075,0.266604,0.51132,0.201371,119.298
-2.41067e+06,0.898433,0.00470221,1,1,0,2.41118e+06,0.222081,0.266609,0.51131,0.201468,119.325
-2.40989e+06,0.370389,0.00553609,3,7,0,2.41067e+06,0.222088,0.266612,0.5113,0.201619,119.436
-2.40967e+06,0.965925,0.00286647,2,3,0,2.40989e+06,0.222085,0.266617,0.511298,0.201662,119.32
-2.40931e+06,0.953108,0.00374842,1,1,0,2.40967e+06,0.222084,0.266611,0.511305,0.20173,119.345
-2.40876e+06,0.518165,0.00479783,3,7,0,2.40932e+06,0.222092,0.266619,0.511289,0.201837,119.339
-2.40852e+06,0.953637,0.00313842,2,3,0,2.40876e+06,0.222092,0.266621,0.511286,0.201883,119.399
-2.40813e+06,0.940155,0.00401634,1,1,0,2.40852e+06,0.222087,0.266624,0.511289,0.201958,119.349
-2.40752e+06,0.743738,0.00502744,2,3,0,2.40813e+06,0.222079,0.266626,0.511295,0.202075,119.292
-2.40527e+06,0.798532,0.00465663,2,3,0,2.40752e+06,0.222071,0.266615,0.511314,0.202509,119.468
-2.40527e+06,0.88721,0.00469026,1,1,0,2.40527e+06,0.222071,0.266615,0.511314,0.202509,119.468
-2.4045e+06,0.391638,0.00540435,3,7,0,2.40527e+06,0.22208,0.266621,0.511299,0.202658,119.366
-2.40427e+06,0.962221,0.00293908,2,3,0,2.4045e+06,0.222081,0.26662,0.511299,0.202702,119.279
-2.40391e+06,0.901531,0.00379423,2,3,0,2.40428e+06,0.222081,0.266615,0.511304,0.202772,119.411
-2.40341e+06,0.907051,0.00446409,1,1,0,2.40392e+06,0.222069,0.266621,0.511311,0.202868,119.406
-2.40266e+06,0.0945733,0.00529092,5,31,0,2.40341e+06,0.222065,0.266624,0.511311,0.203014,119.528
-2.37644e+06,0.479041,0.00185735,6,63,0,2.40266e+06,0.222055,0.266583,0.511362,0.20809,120.396
-2.37632e+06,0.578943,0.00116395,7,127,0,2.37645e+06,0.222056,0.266582,0.511362,0.208114,120.413
-2.3701e+06,0.83137,0.000848491,7,127,0,2.37632e+06,0.222057,0.266603,0.51134,0.209323,120.459
-2.3699e+06,0.998873,0.000901139,3,7,0,2.3701e+06,0.222058,0.266597,0.511345,0.209362,120.418
-2.36986e+06,0.999388,0.00122586,1,1,0,2.3699e+06,0.222058,0.266597,0.511346,0.20937,120.42
-2.36957e+06,0.990721,0.00166601,2,3,0,2.36986e+06,0.222065,0.266593,0.511343,0.209426,120.502
-2.36905e+06,0.987088,0.00223172,2,3,0,2.36957e+06,0.222053,0.266595,0.511352,0.209526,120.506
-2.36694e+06,0.880755,0.00296885,3,7,0,2.36906e+06,0.222059,0.266598,0.511343,0.209938,120.206
-2.36574e+06,0.934471,0.00337483,2,3,0,2.36694e+06,0.222056,0.2666,0.511344,0.210171,120.226
-2.36531e+06,0.928141,0.00414641,1,1,0,2.36574e+06,0.222052,0.266598,0.51135,0.210255,120.257
-2.36254e+06,0.72385,0.00504202,2,3,0,2.36531e+06,0.22204,0.266584,0.511376,0.210793,120.178
-2.36194e+06,0.801133,0.00455208,2,3,0,2.36254e+06,0.222037,0.266576,0.511387,0.210911,120.228
-2.36138e+06,0.888258,0.00459898,1,1,0,2.36194e+06,0.222042,0.266577,0.511381,0.21102,120.253
-2.36065e+06,0.819026,0.00526931,1,1,0,2.36138e+06,0.222037,0.266586,0.511377,0.211161,120.233
-2.36065e+06,0.792204,0.00546007,1,1,0,2.36065e+06,0.222037,0.266586,0.511377,0.211161,120.233
-2.35328e+06,0.365665,0.00544264,3,7,0,2.36066e+06,0.222019,0.266568,0.511413,0.2126,120.447
-2.35306e+06,0.96087,0.00294319,2,3,0,2.35328e+06,0.222015,0.266574,0.51141,0.212642,120.354
-2.3527e+06,0.950393,0.00373992,1,1,0,2.35306e+06,0.222019,0.266575,0.511407,0.212713,120.388
-2.35209e+06,0.877018,0.00467603,1,1,0,2.3527e+06,0.222026,0.266569,0.511405,0.21283,120.366
-2.34905e+06,0.395372,0.00526078,3,7,0,2.3521e+06,0.222024,0.266558,0.511418,0.213425,120.162
-2.3488e+06,0.978168,0.00298584,1,1,0,2.34905e+06,0.222024,0.266555,0.511421,0.213473,120.158
-2.34712e+06,0.883975,0.00387834,2,3,0,2.3488e+06,0.22203,0.266562,0.511408,0.213802,120.12
-2.34658e+06,0.899708,0.00440432,1,1,0,2.34712e+06,0.222035,0.266553,0.511411,0.213907,120.255
-2.34658e+06,0.831757,0.00511038,1,1,0,2.34658e+06,0.222035,0.266553,0.511411,0.213907,120.255
-2.34658e+06,0.0414751,0.00538556,6,63,0,2.34658e+06,0.222035,0.266553,0.511411,0.213907,120.255
-2.34649e+06,0.996866,0.00187394,1,1,0,2.34658e+06,0.222038,0.266551,0.511412,0.213925,120.27
-2.34631e+06,0.978421,0.00249313,2,3,0,2.34649e+06,0.222039,0.266552,0.511409,0.213959,120.23
-432493,0.361656,0.00322808,6,87,1,2.34612e+06,0.222793,0.265874,0.511333,0.737312,120.84
-432305,1,0.00176941,1,1,0,432493,0.222792,0.265874,0.511334,0.737398,120.845
-431988,1,0.0023596,1,1,0,432306,0.222793,0.265876,0.511331,0.737542,120.81
-429563,1,0.00314223,2,3,0,431988,0.222798,0.26587,0.511332,0.738648,120.873
-32046.1,1,0.00417865,6,63,0,428984,0.222751,0.26588,0.511369,1.23719,119.501
-30570.6,1,0.00554929,2,3,0,32042.6,0.222759,0.26588,0.511361,1.23467,119.588
-30029.8,1,0.00735953,1,1,0,30574.4,0.222774,0.265871,0.511355,1.23374,119.571
-28932.7,1,0.00974718,1,1,0,30018.8,0.222778,0.265866,0.511356,1.23181,119.516
-27106.4,1,0.0128923,1,1,0,28900.2,0.222774,0.265864,0.511362,1.22852,119.471
-7868.33,1,0.0170298,2,3,0,26554.8,0.222783,0.265942,0.511275,1.18236,119.483
-6554.82,1,0.022466,1,1,0,7805.82,0.222785,0.265947,0.511268,1.17758,120.075
-516.438,1,0.0295993,3,7,0,6098.88,0.222775,0.266114,0.511112,1.12551,119.216
-476.8,0.333333,0.0389479,2,3,0,519.794,0.222725,0.266057,0.511218,1.12727,121.351
-456.393,1,0.0207684,2,3,0,477.18,0.222658,0.266054,0.511288,1.12836,120.546
-442.176,1,0.0273153,3,7,0,455.772,0.222649,0.265958,0.511393,1.1319,119.745
-442.903,0.995201,0.00112128,9,1023,0,445.434,0.222558,0.266088,0.511355,1.12962,120.148
-442.903,0,0.0159901,0,1,1,444.093,0.222558,0.266088,0.511355,1.12962,120.148
-442.903,2.08126e-112,0.00269537,1,1,0,444.227,0.222558,0.266088,0.511355,1.12962,120.148
-440.513,0.988569,0.000265458,3,7,0,444.414,0.222557,0.266088,0.511355,1.13008,120.148
-442.457,0.937688,0.00034719,3,7,0,445.011,0.222558,0.266088,0.511354,1.12969,120.148
-439.872,0.999005,0.00044999,7,231,0,443.331,0.222562,0.266096,0.511342,1.13126,120.166
-445.591,0.710087,0.000758844,10,1023,0,448.151,0.221939,0.266373,0.511688,1.12945,120.74
-440.952,1,0.000548539,2,3,0,445.572,0.221939,0.266372,0.511689,1.13045,120.741
-441.011,0.996807,0.000998913,10,1023,0,441.902,0.221997,0.265794,0.512209,1.13094,120.894
-442.171,0.200269,0.00183807,2,7,0,443.682,0.221999,0.265794,0.512207,1.13011,120.893
-441.584,0.999997,0.000275185,10,1023,0,442.967,0.221909,0.265741,0.51235,1.13139,120.764
-441.726,0.99728,0.000519766,10,1023,0,443.192,0.221513,0.266072,0.512415,1.13015,120.788
-441.363,0.913535,0.000976422,10,1023,0,442.709,0.221264,0.266064,0.512671,1.13008,120.593
-442.172,0.996979,0.00140902,10,1023,0,443.611,0.220214,0.266823,0.512962,1.1301,120.867
-441.239,0.333333,0.00263392,1,3,1,442.119,0.220214,0.266821,0.512965,1.13118,120.869
-440.894,0.994305,0.000626061,10,1023,0,442.269,0.220056,0.266638,0.513306,1.13116,120.797
-443.059,0.867986,0.0011613,10,1023,0,443.49,0.220453,0.266511,0.513036,1.13028,121.36
-442.556,0.95232,0.00145348,9,511,0,443.363,0.220609,0.266373,0.513018,1.13022,121.155
-442.556,6.08431e-05,0.00234296,1,3,0,444.509,0.220609,0.266373,0.513018,1.13022,121.155
-441.896,0.995815,0.000214221,10,1023,0,444.76,0.220615,0.266288,0.513097,1.13062,121.212
-441.581,0.999456,0.000396768,10,1023,0,442.607,0.220462,0.266391,0.513147,1.13065,121.119
-440.122,0.989821,0.000735815,10,1023,0,443.027,0.22014,0.266316,0.513543,1.13082,120.686
-441.12,0.32322,0.00131352,10,1023,0,446.725,0.219008,0.265912,0.51508,1.13161,120.506
