# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-2.12532e+10,1,1.98404e-07,3,7,0,3.33857e+10,0.123919,0.710324,0.165757,1.16114,105.394
-1.25359e+10,1,2.57186e-07,3,7,0,1.96298e+10,0.123919,0.710324,0.165757,1.16114,105.701
-7.4245e+09,1,3.32759e-07,2,3,0,1.15886e+10,0.123919,0.710324,0.165757,1.16114,106.007
-4.41575e+09,1,4.29749e-07,2,3,0,6.86952e+09,0.123919,0.710324,0.165757,1.16114,106.31
-2.63794e+09,1,5.54009e-07,1,1,0,4.08936e+09,0.123919,0.710324,0.165757,1.16114,106.611
-1.58356e+09,1,7.12938e-07,1,1,0,2.44527e+09,0.123919,0.710324,0.165757,1.16114,106.91
-9.55879e+08,1,9.15868e-07,2,3,0,1.46939e+09,0.123919,0.710324,0.165757,1.16114,107.207
-1.97201e+08,1,1.17456e-06,2,3,0,8.87974e+08,0.123919,0.710324,0.165757,1.16114,108.156
-1.12558e+08,1,1.5038e-06,2,3,0,1.92804e+08,0.123919,0.710324,0.165757,1.16114,108.512
-7.01307e+07,1,1.92217e-06,2,3,0,1.10504e+08,0.123919,0.710324,0.165757,1.16114,108.833
-3.21011e+07,1,2.45297e-06,3,7,0,6.8917e+07,0.123919,0.710324,0.165757,1.16114,109.457
-3.06118e+07,1,3.1254e-06,1,1,0,3.2046e+07,0.123919,0.710324,0.165757,1.16114,109.502
-1.95796e+07,1,3.97597e-06,3,7,0,3.0286e+07,0.123919,0.710324,0.165757,1.16114,110.04
-1.48808e+07,1,5.05028e-06,7,127,0,1.94964e+07,0.123919,0.710324,0.165757,1.16114,110.644
-1.44754e+07,1,6.40524e-06,2,3,0,1.48731e+07,0.123919,0.710324,0.165757,1.16114,110.743
-1.43505e+07,1,8.11173e-06,1,1,0,1.44719e+07,0.123919,0.710324,0.165757,1.16114,110.778
-1.41756e+07,1,1.02579e-05,1,1,0,1.43432e+07,0.123919,0.710324,0.165757,1.16114,110.83
-1.39465e+07,1,1.29535e-05,1,1,0,1.41619e+07,0.123919,0.710324,0.165757,1.16114,110.906
-1.31429e+07,1,1.63343e-05,3,7,0,1.39023e+07,0.123919,0.710324,0.165757,1.16114,111.296
-1.31429e+07,0,0.000164553,0,1,1,1.31429e+07,0.123919,0.710324,0.165757,1.16114,111.296
-1.31429e+07,0,0.000384242,0,1,1,1.31429e+07,0.123919,0.710324,0.165757,1.16114,111.296
-1.24882e+07,1,3.7886e-05,5,31,0,1.30867e+07,0.123919,0.710324,0.165757,1.16113,112.173
-1.23778e+07,1,3.94584e-05,3,7,0,1.24851e+07,0.123919,0.710324,0.165757,1.16111,112.691
-1.23715e+07,1,5.33699e-05,1,1,0,1.23775e+07,0.123919,0.710324,0.165756,1.16111,112.74
-1.23592e+07,1,8.34623e-05,1,1,0,1.23705e+07,0.123919,0.710324,0.165756,1.1611,112.85
-1.2337e+07,1,0.000142071,1,1,0,1.23555e+07,0.123919,0.710325,0.165756,1.16108,113.118
-1.23125e+07,1,0.000254228,2,3,0,1.23313e+07,0.123919,0.710325,0.165757,1.16102,113.661
-1.2295e+07,1,0.000468127,1,1,0,1.23096e+07,0.123918,0.710325,0.165756,1.16079,114.38
-1.22665e+07,1,0.000875014,1,1,0,1.22941e+07,0.123918,0.710326,0.165756,1.16001,115.148
-1.19034e+07,1,0.00164553,2,3,0,1.22652e+07,0.1239,0.710339,0.165761,1.14881,117.024
-1.07295e+07,1,0.00309504,2,3,0,1.18915e+07,0.123846,0.710379,0.165775,1.11127,117.475
-2.79505e+06,1,0.0057993,3,7,0,1.05829e+07,0.123211,0.710875,0.165914,0.766253,118.75
-2.42162e+06,1,0.0107965,1,1,0,2.77671e+06,0.123145,0.710929,0.165926,0.741365,118.841
-1.49792e+06,1,0.0199355,1,1,0,2.29336e+06,0.122983,0.71104,0.165977,0.669877,118.064
-309982,1,0.0364685,2,3,0,1.1564e+06,0.122552,0.711376,0.166072,0.526321,119.835
-2370.39,1,0.0660473,1,1,0,190573,0.122083,0.711687,0.16623,0.397076,116.118
-2370.39,0,0.118377,0,1,1,2371.61,0.122083,0.711687,0.16623,0.397076,116.118
-2370.39,1.13066e-111,0.0101385,2,3,0,2372.24,0.122083,0.711687,0.16623,0.397076,116.118
-2356.59,1,0.000901979,2,3,0,2370.14,0.122083,0.711687,0.16623,0.397076,116.157
-2329.15,1,0.00164553,1,1,0,2356.53,0.122084,0.711685,0.166231,0.397078,116.242
-2254.02,1,0.00297238,3,7,0,2315.2,0.122085,0.711679,0.166235,0.397084,116.571
-2180.85,1,0.00531571,1,1,0,2238.09,0.122093,0.711675,0.166232,0.397125,117.097
-1685.59,1,0.00941216,2,3,0,2172.59,0.122123,0.711642,0.166234,0.398345,119.972
-1567.56,1,0.0165017,1,1,0,1683.76,0.122121,0.711658,0.166222,0.398685,120.016
-535.041,0.571429,0.0286515,2,7,0,1515.23,0.122101,0.71176,0.166139,0.402832,117.606
-507.71,1,0.0146341,2,3,0,534.006,0.12211,0.711724,0.166166,0.402949,118.221
-452.726,1,0.0251925,1,1,0,504.447,0.122109,0.71174,0.166152,0.403309,118.687
-223.976,0.899681,0.0429696,2,7,0,417.648,0.122158,0.711714,0.166128,0.406776,119.006
-223.976,0.0103694,0.0550581,2,5,1,225.391,0.122158,0.711714,0.166128,0.406776,119.006
-217.696,0.999901,0.0061512,10,1023,0,224.98,0.12589,0.701707,0.172403,0.40636,118.989
-218.478,0.967444,0.0104717,6,79,0,221.326,0.125683,0.702309,0.172008,0.406227,119.023
-218.658,0.998715,0.0161929,6,111,0,219.456,0.125449,0.702639,0.171912,0.406237,118.98
-218.891,0.912654,0.0270306,9,631,0,221.772,0.125705,0.69806,0.176234,0.406093,118.923
-217.89,0.631138,0.035626,3,15,0,219.419,0.125714,0.698074,0.176213,0.406182,118.924
-215.388,0.987676,0.0223011,9,927,0,220.951,0.131838,0.680888,0.187274,0.405887,119.096
-216.077,0.202553,0.0356494,3,11,1,219.361,0.131692,0.681076,0.187232,0.40594,118.375
-215.069,0.998462,0.00741404,4,31,0,218.489,0.131682,0.681097,0.18722,0.40607,118.508
-213.2,0.999572,0.0122014,10,1023,0,216.293,0.122513,0.669954,0.207533,0.40673,118.522
-210.721,0.433763,0.0199859,10,1023,0,216.882,0.121391,0.654261,0.224348,0.406793,119.061
-210.906,0.999981,0.00776592,9,1023,0,211.173,0.123289,0.653415,0.223297,0.406744,119.064
-212.135,0.984965,0.0126844,10,1023,0,215.427,0.125593,0.641638,0.232769,0.406484,118.714
-214.171,0.812785,0.0198147,3,7,0,214.387,0.125622,0.641623,0.232756,0.40637,119.855
-211.62,0.989529,0.0200856,7,151,0,214.478,0.12387,0.64318,0.23295,0.406915,118.973
-211.62,0.422119,0.0314276,2,7,0,213.572,0.12387,0.64318,0.23295,0.406915,118.973
-211.678,0.999911,0.0122436,6,95,0,212.133,0.123973,0.642968,0.23306,0.406493,119.01
-210.961,0.946098,0.0195931,7,191,0,213.223,0.12278,0.643692,0.233528,0.406935,119.18
-210.867,0.357536,0.0273706,3,15,0,213.919,0.122659,0.643648,0.233692,0.406727,118.6
-210.406,0.998697,0.00932941,5,47,0,212.651,0.122582,0.643674,0.233744,0.406875,118.942
-211.89,0.953874,0.0147748,7,191,0,212.885,0.121707,0.644801,0.233492,0.407069,119.543
-211.261,0.995572,0.0209249,8,423,0,212.53,0.121426,0.647595,0.230979,0.407059,119.201
-210.176,0.977205,0.0325268,2,3,0,211.384,0.121408,0.647609,0.230983,0.406851,118.862
-210.389,0.46546,0.0481724,3,15,0,213.093,0.121618,0.647034,0.231347,0.406789,118.73
-206.604,0.999346,0.0217544,10,1023,0,211.602,0.113131,0.60855,0.278319,0.407455,119.159
-206.763,0.743305,0.0338223,5,47,0,208.298,0.112872,0.609603,0.277525,0.407562,118.803
-208.2,0.941588,0.0291563,3,7,0,208.58,0.112895,0.609622,0.277483,0.407768,119.405
-206.568,0.187735,0.0394808,3,11,1,210.362,0.113006,0.609565,0.277429,0.407544,119.002
-206.986,0.981848,0.00974115,9,879,0,207.823,0.112972,0.606061,0.280966,0.407568,118.683
-206.173,1,0.014481,10,1023,0,207.461,0.11039,0.601723,0.287887,0.407718,118.708
-210.02,0.102144,0.0223093,4,27,0,211.174,0.110375,0.601601,0.288024,0.407713,120.888
-209.919,0.996747,0.00468796,7,159,0,213.393,0.110382,0.602218,0.287401,0.407542,120.688
-209.366,0.995654,0.0071827,9,655,0,211.794,0.108135,0.605408,0.286457,0.407999,120.43
-208.083,0.992609,0.0109245,9,815,0,213.168,0.111222,0.591992,0.296786,0.407845,120.075
-208.032,0.98978,0.0164269,7,151,0,208.608,0.111053,0.593093,0.295854,0.407529,118.443
-207.108,0.431437,0.0244372,6,79,0,212.406,0.111841,0.592602,0.295558,0.407511,119.672
-207.981,0.985611,0.0108968,10,1023,0,210.367,0.111682,0.588859,0.299459,0.40774,120.107
-207.16,0.990729,0.0160339,4,31,0,209.801,0.111609,0.589075,0.299317,0.407623,119.845
-204.288,0.927328,0.0237504,10,1023,0,208.205,0.100744,0.563885,0.335371,0.408437,120.094
-205.115,0.987457,0.0306365,2,3,0,206.061,0.100781,0.56389,0.335329,0.408779,119.21
-206.849,0.13414,0.0447254,2,3,0,208.075,0.100782,0.563813,0.335405,0.408761,120.215
-204.283,0.995065,0.0109142,10,1023,0,209.473,0.0959455,0.548255,0.355799,0.409102,119.801
-202.972,0.997537,0.0162135,8,367,0,205.052,0.0941668,0.548554,0.357279,0.408684,119.56
-201.257,0.922614,0.0241098,10,1023,0,204.491,0.0921187,0.527271,0.38061,0.409,119.735
-201.053,0.415976,0.030602,3,15,0,204.083,0.0920886,0.527145,0.380767,0.409286,119.421
-203.02,0.977078,0.013728,8,463,0,204.829,0.0908012,0.529276,0.379923,0.408846,118.982
-200.428,0.945235,0.0194808,3,7,0,204.188,0.0908282,0.529236,0.379936,0.409149,119.373
-198.433,0.999085,0.0258257,10,1023,0,201.304,0.081265,0.482288,0.436447,0.410041,119.32
-199.609,0.0837525,0.0380603,3,11,0,200.428,0.0812857,0.482243,0.436471,0.410129,119.856
-198.711,0.996066,0.00889877,4,23,0,200.954,0.0813024,0.482172,0.436525,0.409828,119.234
-204.551,0.990646,0.0130557,10,1023,0,206.383,0.0703114,0.496396,0.433293,0.410604,119.594
-202.83,0.969352,0.0188793,10,1023,0,207.126,0.0755202,0.41397,0.51051,0.410578,119.094
-201.342,0.669775,0.0260826,7,151,0,203.781,0.0745158,0.415791,0.509694,0.410675,119.342
-197.358,0.99818,0.0199195,9,1023,0,201.996,0.0659579,0.438198,0.495844,0.411105,119.301
-197.464,0.372747,0.0290251,5,47,0,200.15,0.0662789,0.438864,0.494857,0.411057,119.152
-197.483,0.998314,0.0124476,5,47,0,197.681,0.0662587,0.438861,0.494881,0.411102,119.144
-198.695,0.896295,0.0181202,8,287,0,199.099,0.0653004,0.439358,0.495341,0.411157,120.087
-199.17,0.978641,0.0215851,2,3,0,199.593,0.0652982,0.439364,0.495338,0.411219,120.219
-198.503,0.557434,0.030078,4,23,1,202.002,0.0651563,0.439497,0.495347,0.411128,119.985
-197.848,0.989377,0.0186574,9,743,0,199.198,0.0681833,0.429137,0.50268,0.411013,119.976
-197.39,0.990052,0.0264766,10,1023,0,199.518,0.0608718,0.406843,0.532285,0.411512,119.897
-198.154,0.470723,0.0375054,3,15,1,199.29,0.0607924,0.406655,0.532553,0.411562,120.23
-197.662,0.98249,0.0198595,10,1023,0,199.344,0.0603703,0.38468,0.55495,0.411694,119.439
-197.036,0.989,0.0276877,8,291,0,198.078,0.0591125,0.392381,0.548506,0.411778,119.397
-198.419,0.177262,0.0389643,2,3,0,198.677,0.059104,0.392371,0.548525,0.411808,120.232
-198.406,0.991901,0.0120364,3,7,0,199.115,0.0591108,0.392448,0.548441,0.41182,118.882
-201.041,0.880701,0.0170424,3,7,0,202.227,0.0590768,0.392462,0.548461,0.412053,120.348
-200.553,0.99744,0.0195896,3,7,0,201.862,0.0590854,0.392435,0.54848,0.412065,120.081
-199.032,0.96946,0.0278843,6,111,0,202.456,0.0590138,0.390422,0.550564,0.41141,119.258
-199.514,0.452944,0.0375975,2,3,0,200.335,0.0590122,0.390399,0.550589,0.41146,120.191
-201.672,0.97738,0.0196957,10,1023,0,204.611,0.0567087,0.359593,0.583698,0.411857,120.685
-199.832,0.82126,0.0269164,3,11,0,201.651,0.0566942,0.359526,0.583779,0.412173,119.635
-199.075,0.917903,0.0276567,7,199,0,201.204,0.0558767,0.363765,0.580359,0.411851,119.887
-198.945,0.614976,0.0338223,4,25,0,201.18,0.0561494,0.363485,0.580366,0.412001,120.041
-197.46,0.938072,0.0239667,9,671,0,199.86,0.0525161,0.385605,0.561879,0.412211,119.475
-197.857,0.891866,0.0303579,3,15,0,198.286,0.0525234,0.385485,0.561991,0.412056,119.138
-199.3,0.18479,0.0353494,3,9,0,200.456,0.052493,0.385461,0.562046,0.412107,120.467
-197.651,0.994238,0.0117191,10,1023,0,201.931,0.0596334,0.399744,0.540623,0.411588,120.009
-197.942,0.9966,0.0163963,10,1023,0,199.158,0.0609779,0.416804,0.522218,0.411549,119.988
-197.564,0.980809,0.0229769,6,79,0,198.509,0.061133,0.416299,0.522568,0.411427,119.821
-197.491,0.42897,0.0312391,2,7,0,198.73,0.06116,0.4163,0.522539,0.411383,119.125
-200.532,0.888538,0.0161502,10,1023,0,201.72,0.0581607,0.418387,0.523453,0.411883,120.264
-200.007,0.965648,0.0186811,3,11,0,201.351,0.0581556,0.41847,0.523374,0.411411,119.009
-200.032,0.488357,0.0246756,2,3,0,201.429,0.058156,0.418485,0.523359,0.41141,119.859
-200.947,0.98246,0.0142548,7,207,0,202.704,0.0583401,0.416553,0.525107,0.411943,118.796
-199.448,1,0.0193629,2,3,0,200.742,0.0583417,0.416544,0.525114,0.411902,119.043
-198.683,0.683634,0.0270449,3,7,0,200.53,0.0583209,0.416498,0.525181,0.411695,120.01
-197.994,0.993189,0.0219418,10,1023,0,199.607,0.0616549,0.417561,0.520784,0.411396,118.901
-201.054,0.144665,0.0302087,4,21,1,202.435,0.0616994,0.417685,0.520616,0.411606,120.945
-201.428,0.991449,0.00982964,6,87,0,202.843,0.0615944,0.417934,0.520472,0.411274,118.528
-199.763,0.880982,0.013502,3,7,0,203.457,0.0615898,0.417998,0.520412,0.411338,120.607
-197.513,0.979737,0.0153618,10,1023,0,202.779,0.0635786,0.414869,0.521553,0.411485,119.145
-197.672,0.996096,0.0206125,8,455,0,197.904,0.0630736,0.414594,0.522332,0.411532,119.725
-197.41,0.818293,0.0283681,2,7,0,198.376,0.0630733,0.414541,0.522386,0.411457,119.808
-198.313,0.51461,0.0289602,6,95,0,199.788,0.0634509,0.411527,0.525022,0.411464,120.174
-197.422,0.903474,0.0178454,3,11,0,200.295,0.0634386,0.411566,0.524995,0.411202,119.264
-197.8,0.997129,0.02101,6,87,0,197.895,0.0634339,0.411304,0.525262,0.411154,119.531
-197.623,0.540454,0.0288402,4,27,0,200.601,0.0634614,0.411231,0.525308,0.411501,119.752
-199.518,0.980597,0.0186366,8,415,0,201.682,0.0638548,0.409109,0.527036,0.411003,119.18
-197.665,1,0.0248567,3,7,0,199.763,0.0638392,0.409125,0.527036,0.411174,119.603
-197.164,0.611792,0.0341563,5,45,1,201.443,0.063886,0.412335,0.523779,0.411439,119.429
-197.791,0.441817,0.0248877,8,319,0,203.977,0.0682999,0.423328,0.508373,0.411166,119.393
-197.258,0.96062,0.0137902,10,1023,0,200.959,0.0603652,0.410553,0.529082,0.411435,119.47
-197.467,0.973136,0.0177599,9,839,0,198.413,0.061617,0.406111,0.532272,0.411396,119.839
-197.439,0.986355,0.023301,10,1023,0,198.792,0.0653231,0.417582,0.517095,0.411227,119.853
-197.495,0.8752,0.0311739,7,147,0,197.838,0.0652844,0.416855,0.517861,0.411212,119.878
-198.878,0.258995,0.0348374,3,14,1,200.402,0.0653284,0.416773,0.517898,0.411436,118.903
-197.165,0.999157,0.0145374,6,79,0,199.58,0.0655464,0.416733,0.517721,0.411266,119.581
-200.517,0.979956,0.0198261,10,1023,0,203.428,0.0543336,0.416651,0.529016,0.411756,119.42
-200.153,0.911705,0.0261765,3,7,0,202.478,0.0543219,0.416532,0.529146,0.411879,119.648
-200.153,0.029943,0.0309697,2,7,0,204.537,0.0543219,0.416532,0.529146,0.411879,119.648
-197.82,0.999872,0.00910709,10,1023,0,200.71,0.054828,0.401045,0.544127,0.411993,119.295
-197.857,0.976779,0.0124054,9,559,0,199.066,0.0556347,0.397889,0.546477,0.411863,119.025
-197.881,0.993079,0.0162668,10,1023,0,202.46,0.0710719,0.426458,0.50247,0.410799,119.318
-198.036,0.966601,0.0218449,10,1023,0,199.48,0.0705785,0.457027,0.472394,0.410661,119.619
-198.674,0.631049,0.0281003,6,115,0,199.315,0.0707106,0.45784,0.471449,0.410811,118.867
-199.99,0.931788,0.0214288,9,511,0,202.07,0.0663663,0.461108,0.472525,0.410912,119.491
-199.982,0.98551,0.0260812,9,1023,0,202.344,0.0699819,0.468837,0.461181,0.410542,119.528
-199.882,0.450741,0.0344505,4,23,0,203.088,0.069962,0.46904,0.460998,0.410918,119.344
-199.454,0.968105,0.0199394,8,311,0,201.454,0.0711913,0.465704,0.463105,0.410473,119.713
-198.695,0.962706,0.0256228,3,11,0,199.89,0.0711812,0.465679,0.46314,0.410585,119.639
-199.55,0.745005,0.0326078,9,511,0,200.509,0.073421,0.4716,0.454979,0.410376,119.988
-198.297,0.190488,0.0297233,3,15,0,201.733,0.073445,0.471559,0.454996,0.410481,119.15
-198.205,0.981275,0.0116563,10,1023,0,200.793,0.0709355,0.458406,0.470658,0.410667,118.967
-199.197,0.812067,0.0152618,9,551,0,201.182,0.0739725,0.449494,0.476533,0.410446,118.74
-197.616,0.866696,0.0154445,2,3,0,200.289,0.0739731,0.449485,0.476542,0.410471,119.319
-198.721,0.951589,0.0169717,8,303,0,199.103,0.0753951,0.445883,0.478722,0.410409,119.865
-198.37,0.946386,0.0211804,8,383,0,201.388,0.0722668,0.455059,0.472674,0.41056,118.857
-199.651,0.952545,0.026195,10,1023,0,200.352,0.073005,0.470478,0.456517,0.410404,118.783
-199.651,0.000301646,0.0326587,2,3,0,202.772,0.073005,0.470478,0.456517,0.410404,118.783
-199.128,0.999998,0.00982043,9,615,0,200.16,0.0747674,0.467253,0.457979,0.41056,118.791
-197.491,0.992961,0.0131597,10,1023,0,200.043,0.0729718,0.445569,0.481459,0.410566,119.275
-197.254,0.98393,0.0174233,10,1023,0,198.461,0.0672759,0.436759,0.495966,0.410961,119.535
-197.049,0.999809,0.0227276,10,1023,0,198.29,0.061961,0.402875,0.535164,0.41154,119.264
-198.183,0.449123,0.0303064,5,37,1,201.076,0.0621321,0.401589,0.536279,0.411294,119.875
-200.328,0.972652,0.0179395,9,559,0,201.13,0.0595855,0.412022,0.528393,0.411921,120.107
-200.399,0.370311,0.0229666,5,63,0,203.543,0.0597874,0.411626,0.528586,0.411833,120.494
-197.397,0.982945,0.0121568,2,7,0,203.264,0.0597886,0.411645,0.528566,0.411713,119.448
-197.501,0.984484,0.0157952,10,1023,0,200.698,0.0655534,0.432112,0.502335,0.41127,119.195
-197.524,0.869549,0.0205404,2,3,0,198.628,0.0655528,0.43207,0.502377,0.411253,119.64
-197.361,0.99011,0.0225734,7,239,0,199.065,0.0662538,0.430067,0.503679,0.411238,119.493
-198.205,0.37627,0.0295278,3,15,0,199.008,0.0662172,0.430009,0.503774,0.410994,120.036
-198.067,0.994447,0.0158878,4,23,0,198.462,0.0662144,0.430008,0.503777,0.410972,119.923
-199.921,0.983128,0.0209034,2,3,0,200.55,0.0662071,0.43,0.503792,0.410802,118.883
-198.476,0.871525,0.0270207,8,455,0,205.255,0.0666032,0.426781,0.506616,0.411082,118.769
-196.989,0.540469,0.0297247,4,27,0,199.335,0.0667282,0.427334,0.505938,0.411078,119.245
-197.047,0.999751,0.0203571,10,1023,0,197.344,0.0680097,0.428653,0.503337,0.411011,119.288
-198.461,0.950444,0.0268963,10,1023,0,199.708,0.0648946,0.408534,0.526571,0.411041,119.599
-198.055,0.476085,0.0330824,3,15,0,199.389,0.0648636,0.40852,0.526616,0.411352,118.958
-200.737,0.989866,0.0207328,10,1023,0,203.84,0.0550037,0.383202,0.561794,0.411579,119.275
-200.66,0.930983,0.0269555,2,7,0,204.749,0.0549938,0.383164,0.561842,0.412412,119.693
-199.706,0.980055,0.0322079,8,471,0,202.148,0.0546927,0.382994,0.562313,0.412333,120.005
-198.159,0.216193,0.0412025,2,7,1,201.372,0.0546738,0.382854,0.562472,0.412072,118.906
-197.162,0.993267,0.017996,3,7,0,198.325,0.0546775,0.38286,0.562463,0.412019,119.188
-197.34,0.780031,0.023458,2,3,0,198.298,0.0546769,0.382844,0.562479,0.411988,119.831
-199.165,0.243354,0.0226646,5,55,0,202.405,0.0547085,0.382841,0.56245,0.412152,118.791
-198.181,0.999282,0.0103595,10,1023,0,201.678,0.0564421,0.406735,0.536823,0.41166,119.39
-197.921,0.961647,0.0136098,10,1023,0,200.117,0.059751,0.401222,0.539027,0.411753,120.014
-198.116,0.978984,0.0169475,3,7,0,201.525,0.0597342,0.401285,0.538981,0.411404,119.703
-198.156,0.996602,0.0215943,10,1023,0,199.738,0.0553754,0.387978,0.556646,0.411745,119.155
-199.126,0.172534,0.028161,2,3,0,200.527,0.0553731,0.388,0.556626,0.411743,120.214
-198.476,0.996513,0.0117788,10,1023,0,201.799,0.0541784,0.367867,0.577955,0.412253,120.037
-198.299,0.995955,0.0153619,7,135,0,199.501,0.0543158,0.366671,0.579013,0.41228,119.769
-197.846,0.960397,0.0199949,10,1023,0,200.691,0.0551808,0.401572,0.543248,0.411848,119.587
-197.976,0.963573,0.0247586,10,1023,0,198.563,0.0627632,0.393921,0.543316,0.411594,119.365
-197.777,0.889282,0.0307604,3,15,0,199.271,0.0627299,0.393888,0.543382,0.411533,119.592
-197.993,0.998386,0.0345041,9,767,0,198.8,0.0560691,0.408022,0.535909,0.411803,119.561
-199.671,0.890752,0.0448674,3,11,0,200.004,0.0560269,0.40815,0.535824,0.412128,119.498
-200.03,0.168376,0.0503598,2,6,1,203.168,0.056062,0.408026,0.535912,0.412141,119.707
-202.39,0.939718,0.0212591,2,3,0,202.758,0.0560558,0.408067,0.535877,0.412292,119.154
-197.937,1,0.0255229,3,7,0,203.185,0.0560606,0.407868,0.536071,0.411793,119.346
-197.937,3.29967e-09,0.00415079,1,3,1,201.11,0.0560606,0.407868,0.536071,0.411793,119.346
-197.937,2.26048e-60,0.00969237,1,2,1,198.889,0.0560606,0.407868,0.536071,0.411793,119.346
-197.04,0.999187,0.000955661,8,511,0,198.745,0.0572309,0.398062,0.544707,0.411743,119.476
-199.592,0.998463,0.00099317,9,1023,0,200.228,0.0582088,0.417263,0.524528,0.411736,120.294
-198.399,0.998204,0.00133723,7,127,0,199.831,0.0596209,0.41124,0.529139,0.411588,120.218
-198.084,0.828041,0.00207944,8,511,0,201.291,0.0527937,0.376736,0.570471,0.412194,120.153
-198.782,0.885313,0.00209004,9,767,0,200.624,0.0558226,0.381621,0.562557,0.412058,120.371
-198.45,0.3769,0.0025939,6,93,0,200.29,0.0556279,0.382209,0.562163,0.411904,120.312
-199.665,0.998107,0.000668127,10,1023,0,202.05,0.0456499,0.375651,0.578699,0.412614,119.176
-197.835,0.924976,0.00122428,7,147,0,201.078,0.0461564,0.350998,0.602845,0.412679,119.222
-201.337,0.986076,0.00180882,10,1023,0,201.888,0.026656,0.286043,0.687301,0.414122,119.559
-201.337,4.55153e-06,0.00326737,1,3,0,204.13,0.026656,0.286043,0.687301,0.414122,119.559
-201.768,0.99685,0.000265087,9,607,0,203.303,0.0267062,0.285153,0.688141,0.414344,119.558
-200.979,0.999609,0.000502489,10,1023,0,204.026,0.0297418,0.289262,0.680997,0.414045,119.208
-199.214,0.931743,0.000959297,10,1023,0,213.124,0.0482286,0.344803,0.606968,0.41282,119.761
-199.447,0.974984,0.00147756,10,1023,0,200.684,0.0557553,0.373961,0.570283,0.411736,120.109
-198.296,0.370894,0.00259065,5,35,0,200.686,0.0557985,0.379203,0.564998,0.411825,120.091
-198.815,0.991598,0.000713113,10,1023,0,200.521,0.0458529,0.354469,0.599678,0.412538,119.075
-199.969,0.998893,0.00131527,8,255,0,200.428,0.0444373,0.336167,0.619396,0.412968,118.877
-199.78,0.947414,0.00245873,7,159,0,203.335,0.0434165,0.366296,0.590288,0.4127,119.52
-200.234,0.121827,0.00390549,2,5,1,202.884,0.043436,0.367594,0.58897,0.412957,119.517
-199.993,0.994335,0.000536398,10,1023,0,206.22,0.0495689,0.35568,0.594751,0.412588,118.787
-199.222,0.999472,0.00098371,6,127,0,200.91,0.0496082,0.358256,0.592136,0.412485,118.829
-199.812,0.672307,0.00181339,2,3,0,200.465,0.0495884,0.358114,0.592298,0.412264,118.829
-198.675,0.999983,0.0012891,9,1023,0,200.997,0.0517674,0.388264,0.559969,0.412099,118.996
-197.952,0.931371,0.00235131,8,511,0,201.215,0.0537173,0.36607,0.580213,0.412,119.721
-198.292,0.124709,0.0034959,2,5,1,203.405,0.053828,0.366691,0.579481,0.411943,119.733
-197.74,0.999846,0.000535739,10,1023,0,200.613,0.0590791,0.406067,0.534853,0.411844,119.296
-199.281,0.922607,0.000969684,8,439,0,202.927,0.0588731,0.37543,0.565696,0.411583,119.907
-199.437,0.998548,0.00140403,5,35,0,199.655,0.0590584,0.374921,0.566021,0.411972,119.905
-198.323,0.354211,0.00248758,7,127,0,201.877,0.0546166,0.393828,0.551555,0.41184,119.937
-198.474,0.990343,0.000758669,8,463,0,199.602,0.0545905,0.396924,0.548486,0.412163,119.733
-199.808,0.999771,0.00130907,7,127,0,200.549,0.0534497,0.409183,0.537368,0.411972,119.832
-199.885,0.957326,0.0022959,7,255,0,201.085,0.05423,0.347561,0.598209,0.412197,119.154
-199.919,0.569686,0.00356567,1,3,0,199.996,0.0542338,0.347483,0.598283,0.412218,119.156
-197.477,0.982117,0.00198433,7,255,0,202.292,0.0553123,0.370047,0.574641,0.41199,119.592
-197.992,0.291368,0.00326831,2,7,0,200.154,0.0553526,0.371762,0.572885,0.412193,119.602
-198.161,0.996934,0.000893587,10,1023,0,199.985,0.0725395,0.439351,0.488109,0.410552,119.707
-197.813,0.991479,0.00152627,8,511,0,199.188,0.066779,0.440835,0.492386,0.410892,119.425
-198.472,0.769682,0.0025498,8,383,0,200.404,0.076257,0.444897,0.478846,0.410387,119.251
-198.669,0.363149,0.00241159,9,905,0,202.003,0.0517634,0.390362,0.557874,0.412021,119.681
-198.519,0.999999,0.000822404,8,511,0,199.647,0.0509233,0.389011,0.560066,0.412357,119.535
-201.999,0.633651,0.00139345,2,7,0,202.483,0.0509442,0.388649,0.560406,0.411813,119.535
-197.739,0.996705,0.000946279,8,415,0,202.952,0.0513051,0.373154,0.575541,0.412374,119.839
-197.699,0.977189,0.00157642,7,239,0,198.471,0.0516001,0.372872,0.575528,0.412387,119.74
-198.384,0.959896,0.00248572,7,255,0,203.725,0.0530347,0.371883,0.575082,0.41227,118.936
