# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1.52005e+45,1,5.83445e-25,2,3,0,2.39752e+45,0.203019,0.131296,0.665686,3.7014,88.2858
-8.91927e+44,1,7.57663e-25,5,31,0,1.40245e+45,0.203019,0.131296,0.665686,3.7014,88.5962
-5.25408e+44,1,9.82027e-25,3,7,0,8.23636e+44,0.203019,0.131296,0.665686,3.7014,88.9044
-3.1069e+44,1,1.27045e-24,1,1,0,4.85592e+44,0.203019,0.131296,0.665686,3.7014,89.2103
-1.84413e+44,1,1.64058e-24,2,3,0,2.87385e+44,0.203019,0.131296,0.665686,3.7014,89.514
-1.09864e+44,1,2.11472e-24,1,1,0,1.70719e+44,0.203019,0.131296,0.665686,3.7014,89.8156
-6.56886e+43,1,2.72108e-24,5,31,0,1.01787e+44,0.203019,0.131296,0.665686,3.7014,90.115
-3.94155e+43,1,3.49525e-24,2,3,0,6.09072e+43,0.203019,0.131296,0.665686,3.7014,90.4124
-2.37333e+43,1,4.48203e-24,1,1,0,3.65746e+43,0.203019,0.131296,0.665686,3.7014,90.7078
-1.43396e+43,1,5.73781e-24,1,1,0,2.20393e+43,0.203019,0.131296,0.665686,3.7014,91.0011
-2.85063e+42,1,7.33338e-24,2,3,0,1.33172e+43,0.203019,0.131296,0.665686,3.7014,91.9418
-1.5464e+42,1,9.35757e-24,2,3,0,2.78296e+42,0.203019,0.131296,0.665686,3.7014,92.2979
-1.33557e+42,1,1.19216e-23,1,1,0,1.53246e+42,0.203019,0.131296,0.665686,3.7014,92.3832
-1.08776e+42,1,1.51645e-23,1,1,0,1.31349e+42,0.203019,0.131296,0.665686,3.7014,92.5027
-8.30046e+41,1,1.92602e-23,1,1,0,1.05876e+42,0.203019,0.131296,0.665686,3.7014,92.6602
-5.94932e+41,1,2.44253e-23,1,1,0,7.98753e+41,0.203019,0.131296,0.665686,3.7014,92.8541
-4.05054e+41,1,3.09298e-23,1,1,0,5.66713e+41,0.203019,0.131296,0.665686,3.7014,93.0779
-2.65995e+41,1,3.91097e-23,1,1,0,3.82967e+41,0.203019,0.131296,0.665686,3.7014,93.3228
-6.17663e+40,1,4.93823e-23,2,3,0,2.48812e+41,0.203019,0.131296,0.665686,3.7014,94.1729
-5.23053e+40,1,6.22656e-23,1,1,0,6.10656e+40,0.203019,0.131296,0.665686,3.7014,94.2697
-5.23053e+40,0,6.27213e-22,0,1,1,5.23053e+40,0.203019,0.131296,0.665686,3.7014,94.2697
-5.23053e+40,0,1.46458e-21,0,1,1,5.23053e+40,0.203019,0.131296,0.665686,3.7014,94.2697
-1.19113e+40,1,1.44407e-22,3,7,0,4.88822e+40,0.203019,0.131296,0.665686,3.7014,95.1312
-1.06382e+40,1,1.504e-22,1,1,0,1.18449e+40,0.203019,0.131296,0.665686,3.7014,95.197
-5.39586e+39,1,2.03425e-22,3,7,0,1.03475e+40,0.203019,0.131296,0.665686,3.7014,95.5923
-4.28119e+39,1,3.18126e-22,1,1,0,5.28573e+39,0.203019,0.131296,0.665686,3.7014,95.727
-2.50992e+39,1,5.41521e-22,3,7,0,3.94911e+39,0.203019,0.131296,0.665686,3.7014,96.0379
-9.13796e+38,1,9.69016e-22,1,1,0,2.09373e+39,0.203019,0.131296,0.665686,3.7014,96.6262
-2.58285e+38,1,1.78432e-21,1,1,0,7.32968e+38,0.203019,0.131296,0.665686,3.7014,97.3619
-7.27639e+37,1,3.33521e-21,2,3,0,2.07088e+38,0.203019,0.131296,0.665686,3.7014,98.0996
-2.02028e+37,1,6.27213e-21,3,7,0,5.8235e+37,0.203019,0.131296,0.665686,3.7014,98.8456
-5.62947e+36,1,1.17971e-20,1,1,0,1.61761e+37,0.203019,0.131296,0.665686,3.7014,99.5897
-1.58267e+36,1,2.21047e-20,2,3,0,4.51246e+36,0.203019,0.131296,0.665686,3.7014,100.328
-4.51296e+35,1,4.1152e-20,1,1,0,1.27093e+36,0.203019,0.131296,0.665686,3.7014,101.059
-1.3091e+35,1,7.59864e-20,1,1,0,3.63218e+35,0.203019,0.131296,0.665686,3.7014,101.78
-3.87076e+34,1,1.39004e-19,1,1,0,1.05634e+35,0.203019,0.131296,0.665686,3.7014,102.489
-1.16801e+34,1,2.51747e-19,1,1,0,3.13227e+34,0.203019,0.131296,0.665686,3.7014,103.187
-3.59916e+33,1,4.51208e-19,2,3,0,9.48031e+33,0.203019,0.131296,0.665686,3.7014,103.872
-1.13284e+33,1,8.00189e-19,2,3,0,2.93055e+33,0.203019,0.131296,0.665686,3.7014,104.545
-3.64202e+32,1,1.40411e-18,1,1,0,9.25401e+32,0.203019,0.131296,0.665686,3.7014,105.206
-1.1957e+32,1,2.43807e-18,1,1,0,2.98497e+32,0.203019,0.131296,0.665686,3.7014,105.854
-4.00734e+31,1,4.18983e-18,1,1,0,9.8327e+31,0.203019,0.131296,0.665686,3.7014,106.491
-1.37041e+31,1,7.12767e-18,1,1,0,3.30647e+31,0.203019,0.131296,0.665686,3.7014,107.116
-4.77956e+30,1,1.20063e-17,1,1,0,1.13453e+31,0.203019,0.131296,0.665686,3.7014,107.729
-1.69914e+30,1,2.00307e-17,1,1,0,3.97007e+30,0.203019,0.131296,0.665686,3.7014,108.331
-6.15356e+29,1,3.31085e-17,1,1,0,1.41603e+30,0.203019,0.131296,0.665686,3.7014,108.923
-2.26899e+29,1,5.42327e-17,1,1,0,5.145e+29,0.203019,0.131296,0.665686,3.7014,109.504
-8.51325e+28,0.990196,8.80624e-17,6,102,1,1.9032e+29,0.203019,0.131296,0.665686,3.7014,110.074
-3.41946e+28,1,1.37973e-16,2,3,0,7.23485e+28,0.203019,0.131296,0.665686,3.7014,110.605
-1.33039e+28,1,2.20402e-16,2,3,0,2.88797e+28,0.203019,0.131296,0.665686,3.7014,111.155
-5.24017e+27,1,3.49311e-16,3,7,0,1.12628e+28,0.203019,0.131296,0.665686,3.7014,111.698
-2.09519e+27,1,5.49418e-16,5,31,0,4.44926e+27,0.203019,0.131296,0.665686,3.7014,112.231
-8.50101e+26,1,8.57831e-16,1,1,0,1.78413e+27,0.203018,0.131296,0.665686,3.7014,112.756
-3.49848e+26,1,1.3299e-15,1,1,0,7.25949e+26,0.203018,0.131296,0.665686,3.7014,113.273
-1.45963e+26,1,2.04766e-15,1,1,0,2.99585e+26,0.203018,0.131296,0.665686,3.7014,113.782
-6.17109e+25,1,3.132e-15,1,1,0,1.25331e+26,0.203018,0.131296,0.665686,3.7014,114.284
-2.64268e+25,1,4.76e-15,2,3,0,5.31278e+25,0.203018,0.131296,0.665686,3.7014,114.777
-1.14579e+25,1,7.18963e-15,5,31,0,2.28098e+25,0.203018,0.131296,0.665686,3.7014,115.264
-5.02773e+24,1,1.07947e-14,4,15,0,9.9145e+24,0.203018,0.131296,0.665686,3.7014,115.744
-2.23189e+24,1,1.61141e-14,3,7,0,4.36111e+24,0.203018,0.131296,0.665686,3.7014,116.217
-1.00195e+24,1,2.39205e-14,2,3,0,1.94058e+24,0.203018,0.131296,0.665686,3.7014,116.683
-4.54717e+23,1,3.53171e-14,2,3,0,8.73195e+23,0.203018,0.131296,0.665686,3.7014,117.143
-2.08548e+23,1,5.1871e-14,3,7,0,3.97177e+23,0.203018,0.131296,0.665686,3.7014,117.597
-9.6627e+22,1,7.57985e-14,4,15,0,1.82559e+23,0.203018,0.131296,0.665686,3.7014,118.045
-4.52152e+22,1,1.1022e-13,1,1,0,8.47666e+22,0.203018,0.131296,0.665686,3.7014,118.487
-2.13616e+22,1,1.59512e-13,4,15,0,3.9748e+22,0.203018,0.131296,0.665686,3.7014,118.923
-1.01864e+22,1,2.29783e-13,4,15,0,1.88168e+22,0.203018,0.131296,0.665686,3.7014,119.355
-4.9015e+21,1,3.2953e-13,1,1,0,8.99065e+21,0.203018,0.131296,0.665686,3.7014,119.781
-2.37925e+21,1,4.70527e-13,1,1,0,4.33444e+21,0.203018,0.131296,0.665686,3.7014,120.201
-1.16479e+21,1,6.69021e-13,2,3,0,2.10794e+21,0.203018,0.131296,0.665686,3.7014,120.617
-5.74969e+20,1,9.47359e-13,1,1,0,1.03385e+21,0.203018,0.131296,0.665686,3.7014,121.028
-2.86108e+20,1,1.33616e-12,2,3,0,5.11243e+20,0.203018,0.131296,0.665686,3.7014,121.435
-1.43486e+20,1,1.87725e-12,2,3,0,2.54839e+20,0.203018,0.131296,0.665686,3.7014,121.836
-7.25081e+19,1,2.62754e-12,3,7,0,1.2802e+20,0.203018,0.131296,0.665686,3.7014,122.234
-3.69125e+19,1,3.66426e-12,3,7,0,6.47991e+19,0.203018,0.131296,0.665686,3.7014,122.627
-1.89272e+19,1,5.09186e-12,1,1,0,3.3041e+19,0.203018,0.131296,0.665686,3.7014,123.016
-9.77329e+18,1,7.05116e-12,1,1,0,1.69685e+19,0.203018,0.131296,0.665686,3.7014,123.401
-5.0811e+18,1,9.73147e-12,5,31,0,8.77527e+18,0.203018,0.131296,0.665686,3.7014,123.782
-2.65927e+18,1,1.33865e-11,1,1,0,4.56902e+18,0.203018,0.131296,0.665686,3.7014,124.159
-1.40081e+18,1,1.83555e-11,1,1,0,2.39473e+18,0.203018,0.131296,0.665686,3.7014,124.532
-7.42574e+17,1,2.50904e-11,1,1,0,1.26325e+18,0.203018,0.131296,0.665686,3.7014,124.901
-3.96073e+17,1,3.41922e-11,1,1,0,6.70577e+17,0.203018,0.131296,0.665686,3.7014,125.267
-2.1253e+17,1,4.64576e-11,2,3,0,3.58154e+17,0.203018,0.131296,0.665686,3.7014,125.63
-1.14713e+17,1,6.29402e-11,2,3,0,1.92436e+17,0.203018,0.131296,0.665686,3.7014,125.989
-6.22714e+16,1,8.50299e-11,3,7,0,1.04e+17,0.203018,0.131296,0.665686,3.7014,126.345
-3.39933e+16,1,1.14556e-10,1,1,0,5.65271e+16,0.203018,0.131296,0.665686,3.7014,126.697
-1.86582e+16,1,1.53919e-10,2,3,0,3.08954e+16,0.203018,0.131296,0.665686,3.7014,127.046
-1.02958e+16,1,2.06263e-10,2,3,0,1.69781e+16,0.203018,0.131296,0.665686,3.7014,127.392
-5.71103e+15,1,2.757e-10,3,7,0,9.37966e+15,0.203018,0.131296,0.665686,3.7014,127.736
-3.18406e+15,1,3.67586e-10,1,1,0,5.2088e+15,0.203018,0.131296,0.665686,3.7014,128.076
-1.78407e+15,1,4.88893e-10,1,1,0,2.9073e+15,0.203018,0.131296,0.665686,3.7014,128.413
-1.00452e+15,1,6.48673e-10,1,1,0,1.63078e+15,0.203018,0.131296,0.665686,3.7014,128.747
-5.68297e+14,1,8.5865e-10,2,3,0,9.19189e+14,0.203018,0.131296,0.665686,3.7014,129.079
-3.23011e+14,1,1.13399e-09,6,63,0,5.20565e+14,0.203018,0.131296,0.665686,3.7014,129.408
-1.84434e+14,1,1.49425e-09,1,1,0,2.96183e+14,0.203018,0.131296,0.665686,3.7014,129.734
-1.05781e+14,1,1.96463e-09,1,1,0,1.69285e+14,0.203018,0.131296,0.665686,3.7014,130.058
-6.0936e+13,1,2.57753e-09,5,31,0,9.71872e+13,0.203018,0.131296,0.665686,3.7014,130.379
-3.52535e+13,1,3.37448e-09,1,1,0,5.60391e+13,0.203018,0.131296,0.665686,3.7014,130.698
-2.04811e+13,1,4.40873e-09,1,1,0,3.24508e+13,0.203018,0.131296,0.665686,3.7014,131.014
-1.19479e+13,1,5.74829e-09,2,3,0,1.88702e+13,0.203018,0.131296,0.665686,3.7014,131.328
-6.99816e+12,1,7.47999e-09,2,3,0,1.10181e+13,0.203018,0.131296,0.665686,3.7014,131.639
-4.11521e+12,0.992481,9.71445e-09,7,133,1,6.45919e+12,0.203018,0.131296,0.665686,3.7014,131.948
-2.467e+12,1,1.24073e-08,5,31,0,3.81454e+12,0.203018,0.131296,0.665686,3.7014,132.246
-1.47273e+12,1,1.6054e-08,2,3,0,2.28463e+12,0.203018,0.131296,0.665686,3.7014,132.547
-8.79032e+11,1,2.07343e-08,3,7,0,1.36381e+12,0.203018,0.131296,0.665686,3.7014,132.847
-5.25608e+11,1,2.6731e-08,4,15,0,8.14341e+11,0.203018,0.131296,0.665686,3.7014,133.147
-3.1513e+11,1,3.4401e-08,1,1,0,4.87217e+11,0.203018,0.131296,0.665686,3.7014,133.445
-1.8952e+11,1,4.4195e-08,3,7,0,2.92311e+11,0.203018,0.131296,0.665686,3.7014,133.741
-3.73031e+10,1,5.66808e-08,2,3,0,1.75908e+11,0.203018,0.131296,0.665686,3.7014,134.687
-3.16222e+10,1,7.25724e-08,1,1,0,3.6884e+10,0.203018,0.131296,0.665686,3.7014,134.783
-2.51451e+10,1,9.27671e-08,1,1,0,3.09865e+10,0.203018,0.131296,0.665686,3.7014,134.917
-8.89632e+09,1,1.1839e-07,2,3,0,2.39976e+10,0.203018,0.131296,0.665686,3.7014,135.522
-4.71117e+09,1,1.50851e-07,2,3,0,8.67348e+09,0.203018,0.131296,0.665686,3.7014,135.892
-4.06095e+09,1,1.91914e-07,1,1,0,4.66757e+09,0.203018,0.131296,0.665686,3.7014,135.978
-1.91574e+09,1,2.4378e-07,2,3,0,3.93435e+09,0.203018,0.131296,0.665686,3.7014,136.416
-1.63581e+09,1,3.09198e-07,1,1,0,1.8959e+09,0.203018,0.131296,0.665686,3.7014,136.508
-1.31715e+09,1,3.91592e-07,1,1,0,1.606e+09,0.203018,0.131296,0.665686,3.7014,136.634
-9.95907e+08,1,4.95221e-07,1,1,0,1.27993e+09,0.203018,0.131296,0.665686,3.7014,136.797
-7.10353e+08,1,6.25379e-07,1,1,0,9.57401e+08,0.203018,0.131296,0.665686,3.7014,136.993
-4.83645e+08,1,7.88637e-07,1,1,0,6.76609e+08,0.203018,0.131296,0.665686,3.7014,137.217
-1.21022e+08,1,9.9314e-07,2,3,0,4.53936e+08,0.203018,0.131296,0.665686,3.7014,138.024
-1.02466e+08,1,1.24897e-06,1,1,0,1.19643e+08,0.203018,0.131296,0.665686,3.7014,138.121
-4.59436e+07,1,1.5686e-06,2,3,0,9.89962e+07,0.203018,0.131296,0.665686,3.7014,138.589
-1.40064e+07,1,1.96744e-06,4,15,0,4.48692e+07,0.203018,0.131296,0.665686,3.7014,139.283
-5.02765e+06,1,2.46449e-06,5,31,0,1.38477e+07,0.203018,0.131296,0.665686,3.7014,139.887
-2.75328e+06,1,3.08317e-06,3,7,0,4.99779e+06,0.203018,0.131296,0.665686,3.7014,140.247
-2.66007e+06,1,3.85232e-06,1,1,0,2.75165e+06,0.203018,0.131296,0.665686,3.7014,140.268
-2.17352e+06,1,4.80739e-06,2,3,0,2.64895e+06,0.203018,0.131296,0.665686,3.7014,140.391
-2.03722e+06,1,5.99194e-06,1,1,0,2.1691e+06,0.203018,0.131296,0.665686,3.7014,140.43
-975975,1,7.45941e-06,5,31,0,2.00846e+06,0.203018,0.131296,0.665686,3.7014,140.891
-432757,1,9.27529e-06,4,15,0,966740,0.203019,0.131296,0.665686,3.7014,141.451
-419174,1,1.15198e-05,1,1,0,432484,0.203019,0.131296,0.665686,3.7014,141.475
-351018,1,1.4291e-05,2,3,0,417449,0.203019,0.131296,0.665686,3.7014,141.613
-332844,1,1.77088e-05,1,1,0,350381,0.203019,0.131296,0.665686,3.7014,141.656
-309270,1,2.19196e-05,1,1,0,331687,0.203019,0.131296,0.665686,3.7014,141.717
-280467,1,2.71019e-05,1,1,0,307375,0.203019,0.131296,0.665686,3.7014,141.802
-248760,1,3.3473e-05,1,1,0,277789,0.203019,0.131296,0.665686,3.7014,141.912
-216030,1,4.12977e-05,1,1,0,245389,0.203019,0.131296,0.665686,3.7014,142.053
-139893,1,5.08979e-05,6,63,0,210704,0.203019,0.131296,0.665685,3.7014,142.642
-109379,1,6.26646e-05,4,15,0,138858,0.203019,0.131296,0.665686,3.7014,143.346
-106301,1,7.70727e-05,2,3,0,109291,0.203019,0.131296,0.665686,3.70139,143.503
-103557,1,9.46977e-05,2,3,0,106212,0.203019,0.131295,0.665686,3.70138,143.692
-101427,1,0.000116237,2,3,0,103485,0.203018,0.131295,0.665687,3.70137,143.896
-98667.2,1,0.000142536,3,7,0,101354,0.203019,0.131295,0.665687,3.70133,144.353
-98525.1,1,0.000174616,1,1,0,98663.8,0.203019,0.131295,0.665687,3.70133,144.39
-98342.5,1,0.00021371,1,1,0,98520.4,0.203019,0.131294,0.665687,3.70131,144.439
-97614.2,1,0.00026131,2,3,0,98312.4,0.203018,0.131294,0.665687,3.70128,144.698
-97488.2,1,0.000319214,1,1,0,97610.1,0.203018,0.131294,0.665688,3.70127,144.756
-96911,1,0.000389591,2,3,0,97460.9,0.203017,0.131293,0.66569,3.7012,145.127
-96635.8,1,0.000475052,3,7,0,96903.7,0.203016,0.131293,0.665691,3.70107,145.387
-95976.4,1,0.000578739,5,31,0,96630.5,0.203017,0.131283,0.6657,3.70036,146.298
-95947.1,1,0.000704434,1,1,0,95977.5,0.203017,0.131283,0.665701,3.70031,146.326
-93600.1,1,0.000856678,4,15,0,95949,0.203025,0.131234,0.665741,3.69551,147.36
-83922.4,1,0.00104093,5,31,0,93599.1,0.203037,0.131036,0.665927,3.67425,148.081
-83837.5,1,0.00126372,1,1,0,83923,0.203036,0.131034,0.66593,3.67407,148.085
-83707.6,1,0.00153291,2,3,0,83838.5,0.203034,0.131032,0.665934,3.67376,148.099
-80683.2,1,0.00185789,3,7,0,83706.6,0.203045,0.130956,0.665999,3.66692,148.212
-80436.4,1,0.00224992,1,1,0,80685.4,0.203043,0.130953,0.666004,3.66632,148.155
-80047.7,1,0.00272245,1,1,0,80435.9,0.203043,0.130944,0.666013,3.66542,148.124
-77836.4,1,0.00329158,2,3,0,80043.3,0.203043,0.130893,0.666064,3.66024,148.078
-14669.4,1,0.00397652,4,31,0,77659.5,0.203054,0.12824,0.668706,3.39873,149.175
-14593.7,1,0.00480024,2,3,0,14672.9,0.203042,0.128246,0.668712,3.39734,149.432
-14491.6,1,0.00579009,2,3,0,14594.6,0.203034,0.128234,0.668733,3.39559,148.93
-14160.3,1,0.0069787,3,7,0,14492,0.203049,0.128216,0.668735,3.38905,148.272
-14138.8,1,0.00840495,1,1,0,14164,0.203048,0.128207,0.668745,3.38863,148.011
-13917.1,1,0.0101151,2,3,0,14135.8,0.203047,0.128154,0.668799,3.3838,148.377
-13311.1,1,0.0121642,3,7,0,13903.9,0.203043,0.128046,0.668911,3.36163,148.793
-13251.6,1,0.0146177,2,3,0,13310.9,0.202999,0.128024,0.668977,3.35608,148.335
-13174.8,0.924876,0.0175534,3,7,0,13256.9,0.20299,0.128392,0.668618,3.34097,148.114
-13151.3,0.695139,0.0187689,2,3,0,13177.8,0.202875,0.128486,0.668639,3.3428,149.537
-13093.4,0.981777,0.0141173,3,7,0,13153.7,0.202591,0.128893,0.668516,3.34553,149.481
-13093.5,0.667174,0.0164803,2,3,0,13096.9,0.202594,0.128895,0.668512,3.34588,148.288
-13072.1,0.977241,0.0119118,3,7,0,13097.7,0.202641,0.128934,0.668424,3.34076,148.707
-13046.8,0.975982,0.0138141,3,7,0,13074.7,0.20252,0.129115,0.668364,3.3416,148.519
-12728.6,0.991844,0.0159817,4,15,0,13047.3,0.201515,0.131022,0.667462,3.32256,148.769
-12673.6,0.969985,0.018928,3,7,0,12731.3,0.201496,0.13135,0.667153,3.31846,148.367
-12649.4,0.253519,0.0216785,3,7,0,12678.2,0.201403,0.131488,0.667109,3.31415,148.483
-12637.8,1,0.00846928,3,7,0,12651.6,0.201346,0.131556,0.667098,3.31412,148.582
-12620.6,0.977036,0.0101674,3,7,0,12640.4,0.201317,0.131664,0.667019,3.31268,148.32
-12570.5,0.989103,0.0117865,4,15,0,12622.3,0.201222,0.131998,0.66678,3.31279,148.249
-12548,0.994395,0.0139042,3,7,0,12571.7,0.201113,0.13214,0.666747,3.31171,148.634
-12534.6,0.847402,0.0165218,3,7,0,12550.1,0.201035,0.132221,0.666744,3.31083,148.836
-12418.7,0.998025,0.0157839,3,11,0,12537.4,0.200787,0.132922,0.666291,3.30147,148.897
-12416.5,0.908212,0.0188436,2,3,0,12419.5,0.200787,0.132936,0.666277,3.30191,148.195
-12415.3,0.15505,0.0196977,3,7,0,12420.1,0.200791,0.132958,0.666251,3.30237,149.373
-12404.1,0.996668,0.00681573,4,15,0,12416.8,0.200822,0.133026,0.666151,3.30194,148.184
-12405.4,0.999717,0.00813482,3,7,0,12406.7,0.200803,0.133019,0.666178,3.30226,148.443
-12385.6,0.990577,0.0097462,3,7,0,12407,0.200691,0.133128,0.66618,3.29996,148.525
-12361.7,0.884177,0.0115147,3,7,0,12388.5,0.200641,0.133317,0.666042,3.30021,149.369
-12344.7,0.884686,0.0116491,3,7,0,12364.6,0.20053,0.133404,0.666066,3.2988,148.983
-12326.7,0.993741,0.0117964,3,7,0,12345.9,0.200539,0.133521,0.66594,3.29779,148.159
-12288.4,0.997773,0.0139874,3,7,0,12330.1,0.200627,0.13375,0.665622,3.29385,148.417
-12283.3,0.813013,0.016672,2,3,0,12290,0.200649,0.133783,0.665568,3.29336,148.414
-12272,0.999768,0.0152272,3,7,0,12283.5,0.200621,0.133858,0.665521,3.29303,148.49
-12260.6,0.943211,0.0181914,2,3,0,12272.9,0.200566,0.133938,0.665495,3.29302,148.34
-12236.4,0.865425,0.0200312,3,7,0,12261.4,0.200432,0.134085,0.665483,3.29131,148.398
-12151.1,0.951804,0.0197362,3,7,0,12242.7,0.200493,0.134649,0.664858,3.28606,148.333
-12136.7,0.886159,0.0219963,2,3,0,12152.4,0.200393,0.13473,0.664877,3.28458,148.702
-12133,0.905177,0.022328,2,3,0,12137.7,0.200373,0.134763,0.664864,3.28475,148.042
-12110.7,1,0.0232877,2,3,0,12135.1,0.200386,0.134921,0.664693,3.28404,148.633
-12094.1,0.974516,0.0277705,2,3,0,12112.1,0.200425,0.135012,0.664563,3.28177,148.134
-12022,0.254267,0.0319288,4,15,0,12096.2,0.200232,0.135474,0.664294,3.27637,148.102
-12022.2,1,0.0133359,2,3,0,12023.6,0.200234,0.13547,0.664295,3.27666,148.535
-11968.4,0.898092,0.0159164,3,7,0,12026,0.200126,0.135865,0.664009,3.27551,148.548
-11960.8,1,0.016463,2,3,0,11968.5,0.200106,0.135892,0.664002,3.27422,148.478
-11956.2,0.940022,0.0196313,2,3,0,11962.2,0.200104,0.135931,0.663965,3.27428,148.41
-11930.1,0.97845,0.0215217,3,7,0,11957.8,0.199941,0.136089,0.66397,3.27235,148.629
-11929.5,0.626265,0.0248822,2,3,0,11931.4,0.199934,0.136099,0.663967,3.27232,149.093
-11921.2,0.194024,0.0176551,5,31,0,11931.2,0.199882,0.136162,0.663955,3.27211,149.255
-11917,0.995514,0.00690709,4,15,0,11922.1,0.199896,0.136171,0.663933,3.27121,148.874
-11606.5,0.996383,0.00819513,5,31,0,11919.3,0.198613,0.13823,0.663157,3.25245,148.989
-11594.2,0.951646,0.00972936,4,15,0,11611.7,0.198482,0.138326,0.663191,3.25203,149.528
-11398.9,0.982841,0.0108569,4,31,0,11595.3,0.198082,0.139638,0.66228,3.23839,148.034
-11369.6,0.998907,0.0126401,4,15,0,11403.1,0.198111,0.139882,0.662007,3.23801,148.804
-11361.5,1,0.0150352,2,3,0,11370.5,0.198122,0.139914,0.661964,3.23663,148.182
-10979.6,1,0.0179005,5,31,0,11362.8,0.196621,0.14259,0.66079,3.21229,148.593
-10939.8,0.999627,0.0212994,3,7,0,10979.9,0.196491,0.142862,0.660647,3.20893,148.568
-10939.8,0.000239429,0.0253163,2,3,0,10942,0.196491,0.142862,0.660647,3.20893,148.568
-10917.1,0.984381,0.00777936,4,15,0,10942,0.19646,0.143019,0.660521,3.20612,148.591
-10902.2,0.993804,0.00907576,3,7,0,10919,0.196484,0.143136,0.660381,3.20603,148.763
-10896.9,0.575984,0.0107182,2,3,0,10902.3,0.19647,0.14317,0.66036,3.2051,148.772
-10896.9,0,0.0713238,0,1,1,10901.2,0.19647,0.14317,0.66036,3.2051,148.772
-10844.7,0.448601,0.00959175,3,7,0,10898.8,0.196473,0.14356,0.659967,3.20051,149.214
-10837.5,0.992872,0.00274415,3,7,0,10846,0.196472,0.143613,0.659915,3.20122,149.013
-10487.4,0.991126,0.00365405,5,31,0,10839.3,0.196334,0.146234,0.657432,3.17473,148.168
-10479.8,1,0.00557725,2,3,0,10487.7,0.196328,0.146295,0.657377,3.17534,148.026
-10482.8,0.204128,0.00950028,3,7,0,10487.5,0.196354,0.146313,0.657333,3.17759,148.076
-10479.6,0.99995,0.00142816,4,15,0,10485.7,0.196337,0.146293,0.65737,3.17448,148.141
-10458.4,0.987756,0.00256789,4,15,0,10481.9,0.196309,0.146457,0.657234,3.1725,148.121
-10455.9,0.99706,0.00456287,3,7,0,10460.8,0.196303,0.146472,0.657225,3.17273,148.313
-10430.9,0.35387,0.00847169,2,3,0,10460.4,0.196249,0.146676,0.657075,3.17294,148.598
-10429.4,1,0.00207596,2,3,0,10430.9,0.196247,0.146682,0.657072,3.17252,148.608
-10425.5,1,0.00394374,2,3,0,10429.7,0.196235,0.146705,0.65706,3.17169,148.562
-10420.9,0.997487,0.00749158,2,3,0,10426.1,0.196229,0.146739,0.657031,3.17075,148.698
-10420.9,0.0433191,0.0140717,2,3,0,10421.5,0.196229,0.146739,0.657031,3.17075,148.698
-10416.8,0.986638,0.00136681,3,15,0,10424.1,0.196226,0.146775,0.656999,3.16923,148.637
-10386.7,0.934884,0.00250169,5,31,0,10423,0.196122,0.147027,0.65685,3.16598,149.188
-10340.4,0.999709,0.00388348,3,15,0,10387.8,0.196089,0.14736,0.656551,3.16543,148.838
-10338.3,1,0.00729859,1,1,0,10340.5,0.196092,0.147375,0.656533,3.16507,148.817
-10338.3,1.18652e-06,0.0136055,1,3,1,10340.1,0.196092,0.147375,0.656533,3.16507,148.817
-10299.3,0.999696,0.00127418,5,31,0,10341.8,0.196057,0.14768,0.656263,3.16236,148.04
-10197.5,0.987708,0.00238633,5,39,0,10301.7,0.195949,0.148487,0.655564,3.15551,149.277
-10175.4,0.966647,0.00427245,4,15,0,10198.3,0.195935,0.148648,0.655417,3.15357,148.747
-10161.4,0.998646,0.00712763,3,7,0,10177.4,0.195921,0.148763,0.655316,3.15177,149.174
-10161.4,4.65193e-08,0.0129302,1,1,0,10163.3,0.195921,0.148763,0.655316,3.15177,149.174
-10152,0.999723,0.00133899,5,31,0,10162.7,0.195948,0.148838,0.655214,3.15183,149.004
-10098.4,0.999787,0.00244745,5,31,0,10154.9,0.196017,0.149266,0.654717,3.14775,148.035
-10058.9,0.993839,0.00442951,3,7,0,10099.3,0.19595,0.149577,0.654473,3.14501,148.147
-9941.95,0.983566,0.00780722,4,15,0,10060.1,0.19576,0.15051,0.653731,3.1357,148.554
-9941.95,2.43155e-11,0.0132497,1,3,1,9944.83,0.19576,0.15051,0.653731,3.1357,148.554
-9886.75,0.980623,0.00150758,5,47,0,9944.14,0.195718,0.15096,0.653322,3.13215,148.192
-9878.84,0.987115,0.00255055,3,7,0,9887.15,0.195715,0.151024,0.653261,3.13052,148.274
-9863.82,0.863677,0.00435342,3,7,0,9882.49,0.195734,0.151165,0.653101,3.13103,147.851
-9808.9,0.996645,0.00529671,3,7,0,9865.83,0.195699,0.151612,0.652689,3.12642,149.365
