# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1227645507
# chain_id=0
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-5.79672e+09,1,3.79358e-07,1,1,0,9.1081e+09,0.145391,0.650924,0.203685,0.68957,106.282
-3.41759e+09,1,4.91787e-07,4,15,0,5.3536e+09,0.145391,0.650924,0.203685,0.68957,106.59
-2.02282e+09,1,6.36344e-07,1,1,0,3.15905e+09,0.145391,0.650924,0.203685,0.68957,106.896
-1.20179e+09,1,8.2188e-07,2,3,0,1.87135e+09,0.145391,0.650924,0.203685,0.68957,107.199
-7.16706e+08,1,1.0596e-06,3,7,0,1.11272e+09,0.145391,0.650924,0.203685,0.68957,107.5
-4.29081e+08,1,1.36367e-06,8,255,0,6.64142e+08,0.145391,0.650924,0.203685,0.68957,107.799
-2.57889e+08,1,1.75194e-06,3,7,0,3.9794e+08,0.145391,0.650924,0.203685,0.68957,108.096
-5.09886e+07,1,2.24694e-06,2,3,0,2.39368e+08,0.145391,0.650924,0.203685,0.68957,109.045
-1.51479e+07,1,2.87697e-06,4,15,0,4.97604e+07,0.145391,0.650924,0.203685,0.68957,109.767
-5.54664e+06,1,3.67762e-06,9,511,0,1.4975e+07,0.145391,0.650924,0.203685,0.68957,110.393
-2.47699e+06,1,4.6935e-06,4,15,0,5.51325e+06,0.145391,0.650924,0.203685,0.68957,110.952
-2.42439e+06,1,5.98051e-06,1,1,0,2.47627e+06,0.145391,0.650924,0.203685,0.68957,110.968
-1.54947e+06,1,7.60858e-06,3,7,0,2.41265e+06,0.145391,0.650924,0.203685,0.68957,111.339
-1.51338e+06,1,9.66504e-06,1,1,0,1.54881e+06,0.145391,0.650924,0.203685,0.68957,111.361
-1.32182e+06,1,1.22589e-05,2,3,0,1.5087e+06,0.145391,0.650924,0.203685,0.68957,111.493
-1.13372e+06,1,1.55259e-05,2,3,0,1.31619e+06,0.145391,0.650924,0.203685,0.68957,111.661
-841278,1,1.96349e-05,4,15,0,1.12615e+06,0.145391,0.650924,0.203685,0.68957,112.086
-823268,1,2.4796e-05,1,1,0,840681,0.145391,0.650924,0.203685,0.68957,112.126
-798328,1,3.12696e-05,1,1,0,822064,0.145391,0.650924,0.203685,0.68957,112.187
-798328,0,0.000315031,0,1,1,798330,0.145391,0.650924,0.203685,0.68957,112.187
-798328,0,0.000735618,0,1,1,798330,0.145391,0.650924,0.203685,0.68957,112.187
-714776,1,7.25315e-05,1,1,0,784171,0.145391,0.650924,0.203685,0.68957,112.451
-618092,1,7.55418e-05,2,3,0,707751,0.145391,0.650924,0.203685,0.689571,113.09
-593461,1,0.000102175,2,3,0,616682,0.145391,0.650924,0.203685,0.689573,113.504
-588498,1,0.000159786,1,1,0,592960,0.145391,0.650924,0.203685,0.689574,113.64
-580482,1,0.00027199,3,7,0,586992,0.145392,0.650924,0.203684,0.689579,113.962
-573683,1,0.000486709,1,1,0,578673,0.145392,0.650924,0.203684,0.689582,114.536
-570747,1,0.000896213,1,1,0,572867,0.145392,0.650926,0.203683,0.689591,115.277
-569747,1,0.00167518,3,7,0,570515,0.145391,0.650922,0.203686,0.689676,115.977
-568810,1,0.00315031,3,7,0,569684,0.145385,0.650933,0.203682,0.689951,116.806
-530242,1,0.00592535,3,7,0,568787,0.145376,0.65095,0.203674,0.705745,120.994
-521924,1,0.0111025,1,1,0,530230,0.145367,0.65096,0.203673,0.709231,121.041
-16842.9,0.933333,0.0206695,3,15,1,504904,0.144987,0.651292,0.203722,1.22559,119.454
-2434.16,1,0.0310026,3,7,0,15551.4,0.144948,0.651436,0.203616,1.17429,118.466
-875.863,0.666667,0.0567882,1,3,0,1993.11,0.145001,0.651315,0.203684,1.15866,120.173
-579.376,1,0.0369306,2,3,0,844.007,0.145073,0.651144,0.203783,1.1499,119.723
-571.946,0.333333,0.0667967,2,3,0,578.206,0.145028,0.651159,0.203814,1.1489,118.476
-563.594,0.999722,0.0158591,8,255,0,573.176,0.142779,0.649027,0.208194,1.14711,118.972
-563.594,0.314621,0.028536,2,7,0,570.285,0.142779,0.649027,0.208194,1.14711,118.972
-563.669,0.972923,0.00659249,6,95,0,569.085,0.142929,0.649232,0.207839,1.14746,119.465
-563.426,0.997341,0.0109245,4,15,0,564.319,0.142934,0.649224,0.207841,1.14735,119.076
-486.192,0.985862,0.0192787,9,511,0,565.504,0.151775,0.600883,0.247342,1.14695,119.045
-484.294,0.194372,0.0325836,3,11,0,489.703,0.151799,0.600647,0.247555,1.14744,119.172
-465.276,0.999603,0.00557668,9,639,0,487.654,0.15146,0.589753,0.258787,1.14749,119.265
-445.366,0.992943,0.00981596,9,511,0,466.684,0.148392,0.579596,0.272012,1.14738,118.984
-444.364,0.849586,0.0167918,6,83,0,449.11,0.148985,0.576976,0.27404,1.14712,118.373
-435.215,0.999999,0.0190288,9,511,0,444.629,0.146818,0.572942,0.28024,1.14704,120.233
-433.702,0.950417,0.0327124,4,23,0,434.36,0.146889,0.573072,0.280038,1.14716,118.84
-433.702,0.0168072,0.0485942,3,7,0,435.537,0.146889,0.573072,0.280038,1.14716,118.84
-374.581,0.999997,0.00556137,10,1023,0,436.241,0.143726,0.534395,0.321879,1.14602,119.09
-369.677,0.999996,0.00952898,8,255,0,374.87,0.144458,0.530185,0.325357,1.14641,119.147
-324.618,0.989015,0.0161838,9,511,0,371.978,0.139962,0.496276,0.363762,1.14534,119.121
-265.575,0.974192,0.0264634,9,1023,0,326.426,0.131817,0.440265,0.427918,1.14389,119.424
-267.452,0.0937871,0.0412791,2,7,1,268.449,0.131828,0.440312,0.42786,1.14335,119.956
-256.038,0.999578,0.00631555,10,1023,0,268.072,0.128159,0.429928,0.441913,1.14365,119.807
-258.222,0.97639,0.0105717,10,1023,0,262.028,0.131827,0.428408,0.439765,1.14397,120.271
-234.707,0.988761,0.0165327,9,511,0,259.493,0.123108,0.399835,0.477057,1.14248,119.012
-234.675,0.994101,0.0265075,5,35,0,235.445,0.123103,0.400274,0.476623,1.14272,119.895
-233.925,0.64009,0.0427767,4,19,0,236.603,0.123332,0.39933,0.477337,1.14252,119.314
-230.513,0.956052,0.0279899,8,255,0,234.652,0.124655,0.391803,0.483542,1.14255,119.438
-225.037,0.999998,0.0407505,8,255,0,230.77,0.121085,0.383773,0.495142,1.14247,119.421
-226.323,0.354234,0.0658372,2,3,0,226.626,0.121073,0.383804,0.495123,1.14173,119.707
-225.494,0.983487,0.0213719,6,95,0,227.307,0.120898,0.382876,0.496226,1.14285,119.165
-226.713,0.949438,0.0330867,4,23,0,227.228,0.120852,0.382763,0.496385,1.14152,119.095
-225.463,0.529922,0.046852,2,7,0,226.983,0.120839,0.382831,0.49633,1.14188,119.852
-223.655,0.912449,0.0239002,7,143,0,227.761,0.119338,0.379096,0.501566,1.14146,119.41
-223.684,0.928141,0.0308876,3,7,0,224.654,0.119319,0.379142,0.501539,1.14146,119.559
-222.386,0.252106,0.0413003,2,7,0,224.925,0.119261,0.379051,0.501688,1.14191,119.472
-217.263,0.993395,0.0110605,10,1023,0,224.119,0.113975,0.370052,0.515973,1.14207,119.647
-216.104,0.98191,0.017302,7,191,0,219.037,0.112869,0.366706,0.520425,1.14199,119.849
-216.372,0.380597,0.0261934,3,15,0,219.007,0.112919,0.366584,0.520497,1.14177,120.189
-215.491,0.996597,0.0097384,4,15,0,217.116,0.112936,0.366578,0.520485,1.14185,119.319
-215.99,0.942245,0.0152283,2,3,0,216.199,0.112937,0.366578,0.520485,1.14182,119.06
-208.622,0.999908,0.0209001,10,1023,0,217.128,0.102576,0.350206,0.547219,1.14016,119.106
-207.035,0.880087,0.0325893,7,139,0,208.634,0.102128,0.345741,0.552132,1.14069,119.863
-207.345,0.508978,0.0385139,6,79,1,208.475,0.102577,0.347356,0.550067,1.14055,119.186
-207.985,0.868943,0.019682,7,191,0,210.067,0.102197,0.345922,0.551881,1.14032,120.313
-205.794,0.933925,0.0227134,7,211,0,208.987,0.101472,0.341019,0.557509,1.14055,119.71
-207.023,0.897423,0.0302413,3,11,0,209.021,0.101495,0.341036,0.557469,1.14107,119.614
-206.127,0.18909,0.0370149,3,11,0,210.239,0.101409,0.340939,0.557651,1.14067,119.849
-206.425,0.998914,0.0095137,3,7,0,206.571,0.10141,0.340942,0.557649,1.14081,119.843
-205.244,0.999792,0.0146048,10,1023,0,207.057,0.0970081,0.341765,0.561227,1.13981,119.834
-204.827,0.981957,0.0223529,2,7,0,205.908,0.0970091,0.341778,0.561213,1.14,119.486
-205.445,0.714812,0.0327589,10,1023,0,209.833,0.102359,0.328609,0.569032,1.14068,119.059
-205.884,0.327097,0.0269177,3,15,0,208.485,0.102434,0.328631,0.568935,1.13954,120.029
-205.518,0.998751,0.00967705,3,7,0,206.153,0.102435,0.328631,0.568934,1.13957,119.888
-204.393,0.994373,0.0146743,3,7,0,206.535,0.10247,0.32862,0.56891,1.13995,119.755
-203.018,0.984624,0.0219475,10,1023,0,207.623,0.0856698,0.332073,0.582258,1.13968,119.332
-202.591,0.997706,0.0320205,3,11,0,203.249,0.0856598,0.332115,0.582225,1.13951,119.753
-202.357,0.1737,0.0478205,2,7,0,203.484,0.0856643,0.332136,0.582199,1.13892,119.84
-202.319,0.988614,0.0128066,3,7,0,202.891,0.085667,0.332102,0.582231,1.13912,119.22
-203.15,0.849769,0.0187826,3,15,0,203.652,0.0856621,0.332135,0.582203,1.13926,120.25
-203.863,0.973474,0.0206165,5,51,0,204.827,0.085847,0.332432,0.581721,1.13901,118.882
-203.153,0.650278,0.0291281,4,27,0,204.108,0.085864,0.332799,0.581337,1.13896,120.21
-202.707,0.926376,0.0212264,5,35,0,203.968,0.0857625,0.332514,0.581724,1.13898,120.039
-201.176,0.987212,0.0271617,10,1023,0,202.946,0.077523,0.317511,0.604966,1.13857,119.556
-201.176,0.173597,0.0391994,2,3,0,202.15,0.077523,0.317511,0.604966,1.13857,119.556
-201.25,0.995215,0.0110101,10,1023,0,203.024,0.0772585,0.313387,0.609354,1.13811,119.376
-201.508,0.982049,0.0161606,9,895,0,204.495,0.0782775,0.32537,0.596353,1.13888,119.486
-201.935,0.884138,0.023022,3,15,0,202.916,0.0782714,0.325339,0.596389,1.13826,120.096
-201.173,0.952543,0.026931,8,487,0,205.02,0.0770442,0.320962,0.601994,1.13809,119.443
-202.246,0.143382,0.0359923,3,11,0,203.148,0.0770579,0.320998,0.601944,1.13803,119.035
-201.951,0.996897,0.00982858,5,47,0,203.034,0.0770056,0.321109,0.601885,1.1382,120.203
-202.279,0.975105,0.0143522,10,1023,0,205.656,0.0752201,0.310709,0.614071,1.13828,119.074
-205.595,0.994419,0.0200197,3,7,0,206.144,0.0752143,0.310636,0.61415,1.13692,120.166
-201.34,0.966831,0.028899,2,7,0,205.302,0.0752225,0.310671,0.614106,1.13824,119.62
-201.011,0.995645,0.0394296,9,683,0,201.709,0.0760538,0.319394,0.604552,1.13837,119.606
-202.947,0.156107,0.0566912,2,7,0,203.401,0.0760734,0.3194,0.604526,1.13909,119.431
-204.81,0.823775,0.0164031,9,775,0,206.998,0.075676,0.325988,0.598336,1.13747,120.54
-201.593,0.960255,0.0170343,3,7,0,205.102,0.0756728,0.32594,0.598387,1.13837,119.134
-202.738,0.93508,0.0228854,10,1023,0,203.235,0.070515,0.306189,0.623296,1.13753,120.257
-202.481,0.561059,0.0292495,4,23,0,202.862,0.070543,0.306075,0.623382,1.13758,119.116
-203.073,0.672971,0.0185183,6,91,0,205.98,0.0705006,0.304506,0.624994,1.137,119.762
-201.869,0.991342,0.014502,3,7,0,203.592,0.070514,0.304542,0.624944,1.13761,119.491
-202.189,0.89484,0.0205529,10,1023,0,204.159,0.0658948,0.327205,0.6069,1.13739,120.241
-201.504,0.870865,0.0242979,10,1023,0,203.703,0.0675233,0.320905,0.611572,1.13727,119.707
-201.774,0.971924,0.0274473,10,1023,0,204.322,0.0533697,0.323499,0.623132,1.1367,119.7
-201.699,0.995451,0.037279,9,743,0,202.086,0.0521652,0.328978,0.618857,1.13672,119.395
-202.186,0.207411,0.0527228,2,5,0,203.483,0.0521891,0.329033,0.618778,1.13701,119.9
-202.564,0.989116,0.0177443,10,1023,0,203.156,0.054944,0.333238,0.611818,1.1374,120.059
-203.157,0.812979,0.0248159,10,1023,0,205.845,0.0457661,0.345048,0.609186,1.13669,120.02
-202.834,0.986088,0.025193,7,235,0,203.57,0.0457931,0.348438,0.605769,1.13637,119.441
-203.004,0.983956,0.0349007,10,1023,0,204.092,0.0403272,0.338648,0.621024,1.13581,119.503
-203.004,5.6079e-163,0.048042,1,1,0,208.813,0.0403272,0.338648,0.621024,1.13581,119.503
-203.471,0.977164,0.0114235,10,1023,0,204.701,0.0431718,0.337452,0.619376,1.136,120.131
-203.273,0.99037,0.0155665,3,11,0,204.645,0.0431758,0.337434,0.61939,1.13673,119.342
-202.713,0.906653,0.0216615,3,7,0,204.176,0.0431798,0.337362,0.619458,1.13637,119.284
-202.777,0.7703,0.0259447,8,367,0,203.744,0.0434978,0.333843,0.62266,1.13633,119.848
-203.065,0.691072,0.0244296,8,291,0,204.478,0.044187,0.337647,0.618166,1.1362,119.097
-204.393,0.99805,0.0200376,10,1023,0,205.852,0.0361126,0.341936,0.621951,1.13619,120.016
-203.982,0.988243,0.0280934,8,423,0,205.818,0.035808,0.350173,0.614019,1.13572,119.701
-203.911,0.927305,0.0386265,10,1023,0,206.616,0.0385309,0.345675,0.615795,1.13649,119.73
-203.911,5.85281e-32,0.0476879,1,1,0,205.654,0.0385309,0.345675,0.615795,1.13649,119.73
-204.294,0.980675,0.0119052,4,23,0,205.06,0.0385202,0.345678,0.615801,1.13596,118.984
-203.485,0.99961,0.0161532,10,1023,0,206.834,0.0444873,0.324947,0.630565,1.13607,120.16
-203.809,0.981644,0.0225882,9,959,0,204.94,0.043389,0.334461,0.62215,1.13589,119.002
-203.673,0.569166,0.0305614,5,32,1,204.591,0.0433225,0.334332,0.622346,1.13636,120.263
-203.817,0.953829,0.0204873,10,1023,0,204.575,0.0457666,0.326028,0.628205,1.13628,118.951
-202.935,0.595264,0.0263986,5,35,0,205.781,0.0458856,0.3266,0.627515,1.13662,119.287
-202.227,0.999986,0.0185554,9,1007,0,207.515,0.0461391,0.335375,0.618486,1.13644,119.379
-202.504,0.968663,0.0258006,9,575,0,204.325,0.0447549,0.326941,0.628304,1.1362,119.484
-203.091,0.995252,0.0339652,10,1023,0,203.209,0.0404259,0.345452,0.614122,1.13599,119.446
-205.616,0.227892,0.0466531,1,3,0,205.869,0.0404255,0.345409,0.614166,1.13579,120.65
-203.766,0.944461,0.0178611,3,7,0,205.894,0.0404246,0.345426,0.61415,1.1357,119.76
-204.056,0.408156,0.0225555,5,63,0,208.408,0.0405078,0.346688,0.612804,1.13675,119.285
-204.473,0.984929,0.0117338,3,7,0,204.749,0.040506,0.346673,0.612821,1.13684,119.819
-204.12,0.99349,0.015836,9,895,0,205.295,0.0404757,0.335781,0.623743,1.1367,119.435
-203.319,0.988565,0.0216314,7,151,0,205.188,0.0404738,0.335657,0.623869,1.13645,119.527
-202.917,0.392244,0.0292505,4,27,0,204.955,0.0405249,0.335873,0.623602,1.13622,119.476
-205.702,0.967186,0.014945,6,79,0,206.469,0.0404701,0.336269,0.623261,1.13703,119.738
-206.974,0.978404,0.0195054,9,799,0,208.371,0.0381538,0.348337,0.613509,1.13706,120.106
-204.574,1,0.0258792,2,3,0,207.349,0.0381591,0.348415,0.613426,1.1364,119.025
-204.574,0.00438071,0.0354885,3,12,1,208.587,0.0381591,0.348415,0.613426,1.1364,119.025
-205.666,0.961945,0.00979875,10,1023,0,210.473,0.0370999,0.328995,0.633905,1.13596,120.576
-205.577,0.99146,0.0126564,3,11,0,206.664,0.0370987,0.328988,0.633913,1.1357,120.617
-203.657,0.982054,0.017109,3,7,0,206.644,0.0371154,0.329029,0.633856,1.13547,119.595
-204.303,0.920375,0.0227411,10,1023,0,209.737,0.0405236,0.337606,0.621871,1.13603,118.917
-205.182,0.429422,0.0273596,5,53,0,208.345,0.0404615,0.338132,0.621407,1.13608,118.794
-204.737,0.997363,0.0151178,10,1023,0,207.104,0.0452934,0.326692,0.628014,1.13575,120.487
-203.088,0.983211,0.02054,8,363,0,205.537,0.045227,0.332015,0.622758,1.13576,119.528
-203.495,0.987345,0.0272416,10,1023,0,205.445,0.0397618,0.351514,0.608724,1.13623,119.335
-203.071,0.97253,0.0363025,10,1023,0,205.045,0.0452079,0.32438,0.630412,1.13578,119.687
-203.206,0.74728,0.047188,5,56,1,204.314,0.0451516,0.322339,0.632509,1.13573,119.424
-203.206,0.0385119,0.0431114,2,5,0,204.932,0.0451516,0.322339,0.632509,1.13573,119.424
-202.172,0.999837,0.0131018,10,1023,0,203.747,0.0474152,0.33051,0.622074,1.13661,119.471
-202.697,0.896298,0.0177798,9,891,0,205.896,0.0477217,0.335219,0.617059,1.13691,119.245
-203.375,0.998314,0.0205251,10,1023,0,204.432,0.0415593,0.348696,0.609745,1.13643,119.824
-204.965,0.994406,0.0277019,10,1023,0,205.877,0.0377727,0.361596,0.600631,1.1363,119.153
-204.965,0.0630282,0.0370997,2,3,0,206.382,0.0377727,0.361596,0.600631,1.1363,119.153
-205.31,0.991834,0.0119192,5,63,0,205.456,0.0378017,0.361553,0.600645,1.13602,119.996
-206.634,0.993554,0.0159128,4,31,0,206.92,0.0377962,0.361491,0.600713,1.13553,119.037
-206.395,0.708839,0.0212647,9,539,0,208.971,0.0382248,0.358513,0.603263,1.13608,120.603
-207.287,0.927936,0.0184158,2,7,0,207.81,0.0382225,0.358491,0.603287,1.13608,120.897
-206.993,0.930432,0.0222376,3,11,0,207.47,0.0382219,0.358444,0.603335,1.13636,118.718
-206.646,0.541441,0.0269254,4,23,0,208.226,0.0382596,0.358684,0.603056,1.1361,118.758
-202.552,0.763235,0.0181365,10,1023,0,209.071,0.0431696,0.334493,0.622337,1.13632,119.58
-202.633,0.994325,0.0170789,10,1023,0,203.577,0.0444112,0.343622,0.611967,1.13624,119.584
-204.154,0.914058,0.0227352,9,815,0,205.971,0.0438256,0.339672,0.616502,1.13705,119.796
-205.179,0.962554,0.0268062,10,1023,0,206.649,0.0468165,0.311898,0.641286,1.13683,119.873
-204.798,0.677542,0.0339409,5,35,0,206.633,0.0467531,0.310957,0.64229,1.13546,119.796
-203.082,0.817345,0.0281166,9,703,0,206.926,0.0461565,0.339124,0.614719,1.13649,120.148
-203.831,0.512035,0.0286758,5,47,0,205.142,0.0464198,0.338637,0.614944,1.13677,120.372
-204.137,0.976389,0.0186347,9,727,0,206.743,0.044971,0.322032,0.632997,1.13596,120.356
-202.787,0.729051,0.0240435,2,7,0,205.125,0.044969,0.322057,0.632974,1.13601,119.528
-203.192,0.993312,0.0215472,8,327,0,203.378,0.0448047,0.321137,0.634059,1.13575,119.479
-203.163,0.984788,0.0284496,10,1023,0,204.149,0.0490278,0.351299,0.599673,1.13723,119.432
-201.858,0.915029,0.0370442,10,1023,0,205.742,0.0793915,0.301932,0.618676,1.13822,119.559
-202.586,0.255955,0.0435154,3,11,0,204.214,0.0793407,0.301728,0.618931,1.13851,119.212
-202.188,0.888965,0.0196087,7,187,0,203.611,0.0797569,0.30274,0.617503,1.13788,119.658
-202.128,0.976991,0.0221995,4,23,0,203.188,0.0797364,0.30272,0.617543,1.13859,119.483
-201.959,0.958343,0.0285235,8,303,0,202.674,0.0791396,0.306284,0.614576,1.13787,119.668
-202.766,0.970342,0.0356312,9,871,0,203.164,0.0779014,0.305381,0.616718,1.13882,119.643
-206.738,0.209926,0.0452333,2,5,0,206.95,0.0778885,0.30537,0.616742,1.13927,120.559
-206.424,0.96432,0.0192778,10,1023,0,209.314,0.0856603,0.302301,0.612039,1.13746,120.093
-206.765,0.966064,0.0242723,8,503,0,213.174,0.0900345,0.309249,0.600716,1.14028,119.052
-204.666,0.86235,0.0306013,2,3,0,206.367,0.0900401,0.309241,0.600719,1.14006,119.316
-204.666,1.25456e-15,0.0332487,1,1,0,207.816,0.0900401,0.309241,0.600719,1.14006,119.316
-201.905,0.984594,0.0106189,10,1023,0,206.534,0.0876876,0.312199,0.600114,1.13901,119.223
-202.01,0.997454,0.0137486,10,1023,0,204.153,0.0877546,0.310475,0.60177,1.13899,119.204
-203.119,0.827527,0.0181039,6,83,0,203.873,0.0880861,0.310211,0.601703,1.13905,118.959
-202.214,0.576557,0.0187384,2,7,0,205.663,0.0880769,0.310199,0.601725,1.13942,119.566
-202.417,0.95304,0.0136287,10,1023,0,205.326,0.0807481,0.314597,0.604655,1.13851,118.992
-201.197,0.967197,0.0168294,7,191,0,203.166,0.0802505,0.314569,0.60518,1.13831,119.539
-201.917,0.928897,0.0211756,10,1023,0,202.411,0.0815716,0.325118,0.593311,1.13891,119.142
-203.606,0.284397,0.02523,4,27,0,204.662,0.0816913,0.325294,0.593014,1.13887,118.825
-201.483,0.761304,0.0122493,7,207,0,207.959,0.0812361,0.326782,0.591981,1.13864,119.304
-201.751,0.999925,0.0115708,10,1023,0,202.068,0.0832898,0.327947,0.588763,1.1391,119.34
-201.829,0.992701,0.0152147,10,1023,0,202.98,0.0870907,0.313129,0.59978,1.13922,119.358
-201.807,0.999861,0.0197817,5,39,0,201.904,0.087106,0.313092,0.599802,1.1386,119.413
-201.518,0.99417,0.0259427,10,1023,0,202.629,0.0783087,0.331624,0.590067,1.13852,119.739
-201.518,2.06445e-09,0.0337145,1,1,0,204.181,0.0783087,0.331624,0.590067,1.13852,119.739
-202.759,0.999736,0.0111878,10,1023,0,205.814,0.0854849,0.337765,0.57675,1.13938,119.324
-201.913,0.999963,0.0146617,10,1023,0,202.83,0.0863237,0.329795,0.583881,1.13921,119.558
-204.058,0.98988,0.0191963,9,1023,0,206.071,0.0890435,0.343295,0.567661,1.13918,119.438
-203.38,0.991881,0.0247597,10,1023,0,204.598,0.0911044,0.335116,0.573779,1.13915,119.416
-203.38,0.0822877,0.0319851,4,31,0,207.45,0.0911044,0.335116,0.573779,1.13915,119.416
-203.553,0.984166,0.012021,10,1023,0,205.148,0.0900046,0.337461,0.572535,1.13989,119.38
-204.251,0.964529,0.0153755,8,431,0,205.521,0.0904331,0.340563,0.569004,1.14004,119.333
-201.234,0.999987,0.0191303,10,1023,0,204.551,0.0816155,0.316899,0.601485,1.13878,119.52
-201.198,0.998915,0.00311772,8,423,0,202.3,0.0721816,0.321781,0.606037,1.13784,119.286
-201.198,0,0.0447616,0,1,1,202.515,0.0721816,0.321781,0.606037,1.13784,119.286
-201.321,0.193008,0.00756034,2,7,1,203.673,0.0716917,0.322838,0.605471,1.13828,119.289
-202.428,0.999905,0.00124674,10,1023,0,203.751,0.0942856,0.320102,0.585612,1.13923,119.526
-202.861,0.982442,0.00174927,4,31,0,203.293,0.0946517,0.320748,0.5846,1.14003,119.522
-203.282,0.990491,0.0026587,6,79,0,204.579,0.096665,0.303065,0.60027,1.13889,119.506
-202.407,0.999616,0.00445789,7,255,0,204.184,0.0674497,0.321977,0.610574,1.13714,120.078
-202.407,4.33616e-05,0.00803453,1,3,1,204.001,0.0674497,0.321977,0.610574,1.13714,120.078
-201.741,0.999681,0.000641874,10,1023,0,203.824,0.0742808,0.334686,0.591033,1.13856,119.833
-202.812,0.999911,0.00118345,9,1023,0,207.27,0.0723397,0.29785,0.629811,1.13761,119.295
-203.332,0.952842,0.0022168,2,3,0,203.361,0.0723374,0.297958,0.629705,1.13722,119.296
-205.275,0.826546,0.00360328,6,127,0,208.558,0.073755,0.292722,0.633523,1.13683,119.429
-203.854,0.796451,0.00394298,6,127,0,207.211,0.0750934,0.290293,0.634614,1.13763,119.288
-202.647,0.592596,0.00393515,7,251,0,208.413,0.0793896,0.317334,0.603277,1.13832,118.942
-201.479,0.925611,0.00208468,8,419,0,204.574,0.0715941,0.316203,0.612203,1.13807,119.936
-201.656,0.997874,0.00312948,7,255,0,203.478,0.0695567,0.339141,0.591302,1.13814,119.731
-203.735,0.192546,0.00584527,7,223,0,206.292,0.0503878,0.307646,0.641966,1.13635,119.275
-203.308,0.994312,0.000925673,8,255,0,204.462,0.0493277,0.31442,0.636252,1.13602,119.271
-202.333,0.993099,0.00171413,7,127,0,203.728,0.0484536,0.329323,0.622223,1.13634,119.234
-202.264,0.906689,0.00313512,8,255,0,203.277,0.0514469,0.323035,0.625518,1.13639,119.848
-204.263,0.967233,0.00439134,7,255,0,205.679,0.0418461,0.346804,0.61135,1.13615,118.937
-204.263,1.78817e-08,0.00731878,1,3,0,209.33,0.0418461,0.346804,0.61135,1.13615,118.937
-202.921,0.99982,0.000709983,10,1023,0,204.675,0.0410734,0.329158,0.629769,1.13593,119.597
-201.012,0.999496,0.00131057,10,1023,0,203.227,0.068772,0.328161,0.603067,1.13789,119.681
-201.038,0.989283,0.00239268,8,511,0,201.44,0.0734263,0.321631,0.604943,1.13831,119.488
-201.33,0.933714,0.00420025,7,255,0,202.098,0.0675947,0.325824,0.606582,1.13737,119.541
-200.951,0.279677,0.00624021,3,13,1,202.405,0.0675404,0.327657,0.604802,1.13773,119.565
-202.086,0.932388,0.00146701,3,15,0,203.707,0.0677017,0.326942,0.605356,1.13843,119.565
-208.83,0.97515,0.00217657,8,267,0,211.004,0.124978,0.295965,0.579057,1.14053,119.357
-202.872,0.82845,0.00361032,7,127,0,210.906,0.0874412,0.323444,0.589115,1.13852,119.239
-201.097,0.937005,0.00397361,7,255,0,203.43,0.077343,0.315768,0.606888,1.1382,119.433
-201.164,0.972073,0.0058638,8,255,0,201.255,0.0653098,0.321629,0.613061,1.13743,119.341
-201.164,0.032683,0.00944989,1,3,0,202.883,0.0653098,0.321629,0.613061,1.13743,119.341
-203.18,0.981313,0.00122814,9,1023,0,203.767,0.0794176,0.328982,0.5916,1.13804,120.202
-202.793,0.996276,0.00203813,9,511,0,204.284,0.0588571,0.344551,0.596591,1.13801,119.53
-202.95,0.999986,0.00348962,8,255,0,204.082,0.0688316,0.339024,0.592144,1.13827,120.335
-202.588,0.233233,0.00598174,6,127,0,203.624,0.0688592,0.327264,0.603877,1.13809,120.427
-202.496,0.998444,0.00139728,7,151,0,202.781,0.0681873,0.324587,0.607226,1.13806,120.376
-204.05,0.951012,0.0023824,8,255,0,205.552,0.0708263,0.341475,0.587699,1.13842,120.634
-204.766,0.537871,0.00357007,2,3,0,207.082,0.0709247,0.341178,0.587897,1.13878,120.628
-203.383,0.999848,0.00186961,9,1023,0,205.939,0.0506418,0.348271,0.601087,1.13747,119.284
-203.989,0.93668,0.00315333,3,15,0,204.587,0.0505526,0.350948,0.5985,1.13761,119.284
-206.027,0.891934,0.00450851,8,255,0,206.583,0.0443955,0.315708,0.639897,1.13684,119.13
-202.086,0.347466,0.00574018,6,127,0,207.023,0.0494101,0.324116,0.626474,1.13654,119.546
-202.454,0.984159,0.00191144,8,383,0,203.158,0.0515713,0.317164,0.631265,1.13628,119.434
-201.994,0.628249,0.00305529,4,27,0,206.448,0.0525292,0.321153,0.626318,1.13648,119.437
-203.687,0.929043,0.00204852,7,255,0,205.158,0.0505686,0.350198,0.599234,1.13633,119.66
-201.415,0.99331,0.00284731,8,363,0,204.578,0.0572159,0.334756,0.608028,1.1371,119.644
-204.309,0.350113,0.00459319,5,41,0,205.74,0.0585185,0.341358,0.600124,1.13638,119.633
